Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
11,06154,006011.0428,08,2022,08,"    "," "
11,06155,002960.7610,08,2022,51,2402,1
11,06155,001946.7225,08,2022,74,"    ",3
11,06155,002073.7420,08,2022,75,"    ",3
11,06156,002793.7428,08,2022,47,2402,1
11,06156,004772.2049,08,2022,44,"    ",3
11,06156,004058.0354,08,2022,17,"    ",3
11,06156,006011.0428,08,2022,07,"    "," "
11,06157,004058.0354,08,2022,17,"    ",3
11,06158,005163.2551,08,2022,32,2402,1
11,06158,004772.2049,08,2022,39,2402,1
11,06158,006011.0428,08,2022,10,"    "," "
11,06158,005420.6188,08,2022,09,"    "," "
11,06158,005163.2551,08,2022,30,2402,1
11,06158,004058.0354,08,2022,18,2402,1
11,06159,001946.7225,08,2022,75,2402,1
11,06160,002073.7420,08,2022,81,2402,1
11,06160,005163.2551,08,2022,33,2402,1
11,06160,004794.6496,08,2022,18,"    ",3
11,06160,003688.6600,08,2022,59,2402,1
11,06161,002793.7428,08,2022,51,2402,1
11,06161,006011.0428,08,2022,07,"    "," "
11,06162,002793.7428,08,2022,45,2402,1
11,06163,002073.7420,08,2022,71,"    ",3
11,06163,001946.7225,08,2022,81,"    ",3
11,06164,004772.2049,08,2022,37,2402,1
11,06164,004058.0354,08,2022,16,"    ",3
11,06164,006011.0428,08,2022,11,"    "," "
11,06164,006011.0428,08,2022,06,"    "," "
11,06164,006338.2095,08,2022,40,"    "," "
11,06165,002793.7428,08,2022,54,2402,1
11,06165,002960.7610,08,2022,49,2402,1
11,06165,004957.1371,08,2022,27,2402,1
11,06165,004058.0354,08,2022,22,2402,1
11,06165,004794.6496,08,2022,21,"    ",3
11,06166,005163.2551,08,2022,28,"    ",2
11,06166,004957.1371,08,2022,26,2402,1
11,06166,006011.0428,08,2022,06,"    "," "
11,06166,005420.6188,08,2022,00,"    "," "
11,06167,001946.7225,08,2022,74,"    ",3
11,06167,002073.7420,08,2022,75,"    ",3
11,06167,004772.2049,08,2022,35,2402,1
11,06167,005420.6188,08,2022,07,"    "," "
11,06168,003261.3213,08,2022,46,"    ",3
11,06168,004469.9850,08,2022,16,"    ",3
11,06168,005970.8904,08,2022,13,"    "," "
11,06168,005970.8904,08,2022,12,"    "," "
11,06168,006621.2510,08,2022,10,"    "," "
11,06168,005970.8904,08,2022,09,"    "," "
11,06169,003219.6842,08,2022,57,2402,1
11,06170,005687.4005,08,2022,28,2402,1
11,06170,005460.3585,08,2022,28,2402,1
11,06170,006621.2510,08,2022,06,"    "," "
11,06170,006621.2510,08,2022,03,"    "," "
11,06171,003077.3483,08,2022,50,2402,1
11,06171,003261.3213,08,2022,46,2402,1
11,06171,004469.9850,08,2022,24,2402,1
11,06171,004469.9850,08,2022,22,"    ",3
11,06171,006621.2510,08,2022,07,"    "," "
11,06172,002144.3432,08,2022,78,"    ",3
11,06172,002284.2569,08,2022,73,"    ",3
11,06172,003077.3483,08,2022,53,2402,1
11,06172,003261.3213,08,2022,47,"    ",3
11,06172,005687.4005,08,2022,25,"    ",3
11,06172,004469.9850,08,2022,23,"    ",3
11,06172,005281.3762,08,2022,16,"    ",3
11,06173,005256.6531,08,2022,36,"    ",3
11,06173,005970.8904,08,2022,04,"    "," "
11,06173,006981.6298,08,2022,36,"    "," "
11,06174,005687.4005,08,2022,28,2402,1
11,06174,005460.3585,08,2022,28,"    ",3
11,06174,005970.8904,08,2022,05,"    "," "
11,06174,006621.2510,08,2022,02,"    "," "
11,06175,002345.3705,08,2022,34,2403,1
11,06175,002107.2533,08,2022,30,"    ",3
11,06175,002104.3874,08,2022,12,"    "," "
11,06175,002402.4035,08,2022,10,"    "," "
11,06175,002747.0180,08,2022,37,2403,1
11,06175,002219.7480,08,2022,40,2412,1
11,06175,002402.4035,08,2022,05,"    "," "
11,06176,002003.2997,08,2022,72,2403,1
11,06176,002219.7480,08,2022,35,"    ",2
11,06176,002104.3874,08,2022,10,"    "," "
11,06177,002747.0180,08,2022,38,2403,1
11,06177,002107.2533,08,2022,34,"    ",3
11,06177,000976.4001,08,2022,15,"    ",3
11,06177,002104.3874,08,2022,14,"    "," "
11,06177,002104.3874,08,2022,08,"    "," "
11,06177,002402.4035,08,2022,04,"    "," "
11,06178,002003.2997,08,2022,71,"    ",3
11,06179,002747.0180,08,2022,37,2403,1
11,06179,002402.4035,08,2022,14,"    "," "
11,06179,001933.5503,08,2022,57,"    ",3
11,06179,002219.7480,08,2022,35,2403,1
11,06179,002402.4035,08,2022,13,"    "," "
11,06179,002402.4035,08,2022,12,"    "," "
11,06179,002402.4035,08,2022,10,"    "," "
11,06180,002747.0180,08,2022,40,2403,1
11,06181,001933.5503,08,2022,64,2403,1
11,06181,002104.3874,08,2022,09,"    "," "
11,06182,001846.3525,08,2022,47,2403,1
11,06182,002219.7480,08,2022,42,2403,1
11,06182,000976.4001,08,2022,18,2403,1
11,06182,000976.4001,08,2022,16,2403,1
11,06182,002402.4035,08,2022,12,"    "," "
11,06183,002747.0180,08,2022,38,2403,1
11,06183,002219.7480,08,2022,36,"    ",3
11,06184,001846.3525,08,2022,52,2403,1
11,06184,001683.5122,08,2022,45,2403,1
11,06184,000976.4001,08,2022,21,2403,1
11,06185,002345.3705,08,2022,30,2403,1
11,06185,002107.2533,08,2022,32,"    "," "
11,06186,001683.5122,08,2022,53,2403,1
11,06186,002747.0180,08,2022,43,2403,1
11,06187,001846.3525,08,2022,50,2403,1
11,06187,001683.5122,08,2022,45,"    ",3
11,06187,001225.3170,08,2022,20,2403,1
11,06188,001846.3525,08,2022,45,2403,1
11,06188,000976.4001,08,2022,22,2403,1
11,06189,002345.3705,08,2022,32,2403,1
11,06189,002219.7480,08,2022,37,"    ",3
11,06189,002104.3874,08,2022,11,"    "," "
11,06189,002104.3874,08,2022,09,"    "," "
11,06189,002104.3874,08,2022,07,"    "," "
11,06189,002104.3874,08,2022,02,"    "," "
11,06190,001846.3525,08,2022,50,2403,1
11,06190,002107.2533,08,2022,28,"    ",3
11,06190,002402.4035,08,2022,01,"    "," "
11,06191,002451.1325,08,2022,76,"    ",3
11,06191,001846.3525,08,2022,47,2403,1
11,06191,001933.5503,08,2022,58,2403,1
11,06191,002107.2533,08,2022,26,"    ",3
11,06191,000976.4001,08,2022,22,"    ",3
11,06191,002107.2533,08,2022,31,2403,1
11,06191,002104.3874,08,2022,12,"    "," "
11,06192,002345.3705,08,2022,32,2410,1
11,06192,002107.2533,08,2022,32,"    ",3
11,06192,002402.4035,08,2022,13,"    "," "
11,06192,002402.4035,08,2022,09,"    "," "
11,06192,002402.4035,08,2022,07,"    "," "
11,06192,002104.3874,08,2022,05,"    "," "
11,06193,002451.1325,08,2022,65,"    ",3
11,06194,001846.3525,08,2022,49,2403,1
11,06194,002219.7480,08,2022,38,2403,1
11,06194,001225.3170,08,2022,19,"    ",3
11,06194,002451.1325,08,2022,86,"    ",3
11,06194,001225.3170,08,2022,16,"    ",3
11,06195,002003.2997,08,2022,72,2403,1
11,06195,001933.5503,08,2022,61,"    ",3
11,06195,002345.3705,08,2022,32,2403,1
11,06195,003336.6079,08,2022,64,"    ",3
11,06196,002219.8436,08,2022,27,2403,1
11,06196,001994.4707,08,2022,27,"    "," "
11,06196,002273.8242,08,2022,09,"    "," "
11,06197,003158.0289,08,2022,61,2403,1
11,06197,001593.4087,08,2022,52,2403,1
11,06197,000924.1420,08,2022,18,2403,1
11,06198,002599.9945,08,2022,38,2403,1
11,06198,002100.9446,08,2022,37,"    ",3
11,06198,001991.7582,08,2022,13,"    "," "
11,06198,002273.8242,08,2022,07,"    "," "
11,06199,002599.9945,08,2022,42,2403,1
11,06199,002100.9446,08,2022,40,2403,1
11,06199,001991.7582,08,2022,13,"    "," "
11,06199,002273.8242,08,2022,12,"    "," "
11,06199,001991.7582,08,2022,08,"    "," "
11,06199,001159.7366,08,2022,17,2403,1
11,06199,002219.8436,08,2022,25,2403,1
11,06200,002219.8436,08,2022,34,2403,1
11,06200,001994.4707,08,2022,28,2403,1
11,06200,002273.8242,08,2022,08,"    "," "
11,06201,002599.9945,08,2022,44,2403,1
11,06201,002100.9446,08,2022,38,2403,1
11,06201,002273.8242,08,2022,10,"    "," "
11,06201,001991.7582,08,2022,05,"    "," "
11,06202,002599.9945,08,2022,39,2403,1
11,06202,002100.9446,08,2022,36,2403,1
11,06202,002273.8242,08,2022,13,"    "," "
11,06203,001628.5575,08,2022,48,2403,1
11,06203,000944.5275,08,2022,24,2403,1
11,06203,002323.9821,08,2022,14,"    "," "
11,06203,002268.8108,08,2022,26,2403,1
11,06204,001628.5575,08,2022,51,2403,1
11,06204,003227.6913,08,2022,55,2403,1
11,06204,002035.6940,08,2022,12,"    "," "
11,06205,001870.4336,08,2022,61,2403,1
11,06205,002268.8108,08,2022,31,2403,1
11,06205,002035.6940,08,2022,03,"    "," "
11,06206,002657.3473,08,2022,35,2403,1
11,06206,002038.4664,08,2022,28,"    "," "
11,06206,002323.9821,08,2022,13,"    "," "
11,06206,002035.6940,08,2022,11,"    "," "
11,06206,002035.6940,08,2022,09,"    "," "
11,06206,002035.6940,08,2022,06,"    "," "
11,06206,002323.9821,08,2022,03,"    "," "
11,06207,001185.3191,08,2022,23,2403,1
11,06207,002268.8108,08,2022,29,"    ",2
11,06207,002323.9821,08,2022,07,"    "," "
11,06207,002323.9821,08,2022,06,"    "," "
11,06208,002371.1204,08,2022,65,2403,1
11,06208,002035.6940,08,2022,12,"    "," "
11,06208,002038.4664,08,2022,26,2403,1
11,06208,002035.6940,08,2022,07,"    "," "
11,06208,002035.6940,08,2022,06,"    "," "
11,06209,001786.0822,08,2022,53,2403,1
11,06209,002147.2890,08,2022,41,2401,1
11,06209,001185.3191,08,2022,16,"    ",3
11,06209,002035.6940,08,2022,14,"    "," "
11,06210,002371.1204,08,2022,74,"    ",3
11,06211,001870.4336,08,2022,60,"    ",3
11,06212,003227.6913,08,2022,58,"    ",3
11,06212,002038.4664,08,2022,30,"    ",3
11,06212,002268.8108,08,2022,28,2403,1
11,06212,002035.6940,08,2022,01,"    "," "
11,06213,002147.2890,08,2022,36,"    ",2
11,06213,001786.0822,08,2022,45,2403,1
11,06213,002035.6940,08,2022,13,"    "," "
11,06213,002035.6940,08,2022,10,"    "," "
11,06213,002323.9821,08,2022,08,"    "," "
11,06213,002035.6940,08,2022,05,"    "," "
11,06214,002371.1204,08,2022,71,2403,1
11,06215,002147.2890,08,2022,38,"    ",3
11,06215,001786.0822,08,2022,52,2403,1
11,06216,001937.9062,08,2022,71,"    ",3
11,06216,001870.4336,08,2022,62,"    ",3
11,06217,003227.6913,08,2022,55,"    ",2
11,06217,001628.5575,08,2022,53,2403,1
11,06217,002268.8108,08,2022,26,"    "," "
11,06217,000944.5275,08,2022,24,2403,1
11,06218,001937.9062,08,2022,68,2403,1
11,06218,002268.8108,08,2022,32,2403,1
11,06218,002038.4664,08,2022,33,"    ",3
11,06218,002035.6940,08,2022,09,"    "," "
11,06218,002323.9821,08,2022,04,"    "," "
11,06219,002657.3473,08,2022,43,2403,1
11,06219,002147.2890,08,2022,36,"    ",2
11,06219,002035.6940,08,2022,14,"    "," "
11,06219,002035.6940,08,2022,11,"    "," "
11,06219,002323.9821,08,2022,09,"    "," "
11,06220,001935.5825,08,2022,71,"    ",3
11,06220,002368.2773,08,2022,67,"    ",3
11,06220,001183.8978,08,2022,18,"    ",3
11,06221,001626.6047,08,2022,49,"    ",2
11,06221,001783.9406,08,2022,54,2404,1
11,06221,002036.0221,08,2022,26,"    "," "
11,06221,000943.3950,08,2022,21,"    ",3
11,06221,001183.8978,08,2022,19,"    ",3
11,06221,001183.8978,08,2022,15,"    ",3
11,06222,001868.1909,08,2022,64,2404,1
11,06222,002033.2531,08,2022,11,"    "," "
11,06223,001868.1909,08,2022,60,2404,1
11,06223,002036.0221,08,2022,34,2403,1
11,06223,000943.3950,08,2022,15,"    ",3
11,06224,001626.6047,08,2022,46,2404,1
11,06224,001183.8978,08,2022,15,"    ",3
11,06224,001626.6047,08,2022,52,"    ",3
11,06224,002036.0221,08,2022,30,"    "," "
11,06224,002321.1955,08,2022,11,"    "," "
11,06224,002033.2531,08,2022,09,"    "," "
11,06224,002654.1610,08,2022,41,2403,1
11,06225,001783.9406,08,2022,49,2404,1
11,06225,001626.6047,08,2022,48,"    ",3
11,06225,000943.3950,08,2022,21,"    ",3
11,06225,001183.8978,08,2022,15,"    ",3
11,06225,002321.1955,08,2022,14,"    "," "
11,06225,001183.8978,08,2022,23,2403,1
11,06225,000943.3950,08,2022,23,2403,1
11,06225,002033.2531,08,2022,00,"    "," "
11,06226,001868.1909,08,2022,56,"    ",3
11,06226,003223.8211,08,2022,58,2404,1
11,06227,002654.1610,08,2022,38,2404,1
11,06228,002368.2773,08,2022,76,"    ",3
11,06228,002144.7142,08,2022,37,2404,1
11,06228,001935.5825,08,2022,72,2404,1
11,06229,001620.5691,08,2022,54,2406,1
11,06229,001179.5048,08,2022,19,2406,1
11,06229,000939.8944,08,2022,16,2406,1
11,06229,002257.6818,08,2022,25,2406,1
11,06229,001179.5048,08,2022,24,2411,1
11,06229,002025.7085,08,2022,00,"    "," "
11,06230,001777.3211,08,2022,53,2406,1
11,06230,001620.5691,08,2022,51,"    ",3
11,06230,002025.7085,08,2022,14,"    "," "
11,06230,002312.5825,08,2022,12,"    "," "
11,06231,002644.3125,08,2022,42,2406,1
11,06231,002028.4673,08,2022,31,2410,1
11,06231,002025.7085,08,2022,13,"    "," "
11,06231,002025.7085,08,2022,12,"    "," "
11,06231,002025.7085,08,2022,07,"    "," "
11,06232,001777.3211,08,2022,48,2406,1
11,06232,002136.7561,08,2022,38,"    ",3
11,06232,002312.5825,08,2022,14,"    "," "
11,06232,002312.5825,08,2022,07,"    "," "
11,06233,001861.2588,08,2022,57,2406,1
11,06234,002359.4896,08,2022,65,"    ",3
11,06235,003211.8588,08,2022,55,2406,1
11,06235,001861.2588,08,2022,56,"    ",3
11,06235,000939.8944,08,2022,23,2406,1
11,06235,001179.5048,08,2022,15,2406,1
11,06235,000939.8944,08,2022,21,2406,1
11,06235,001179.5048,08,2022,23,"    ",3
11,06235,002312.5825,08,2022,00,"    "," "
11,06236,001620.5691,08,2022,54,2406,1
11,06236,001777.3211,08,2022,48,2406,1
11,06236,001179.5048,08,2022,19,2406,1
11,06236,002257.6818,08,2022,27,2406,1
11,06237,001777.3211,08,2022,53,2406,1
11,06237,001620.5691,08,2022,50,"    ",3
11,06237,002028.4673,08,2022,25,"    ",3
11,06237,002257.6818,08,2022,30,2406,1
11,06237,002025.7085,08,2022,02,"    "," "
11,06238,001620.5691,08,2022,49,"    ",3
11,06238,001928.4004,08,2022,67,2406,1
11,06239,001861.2588,08,2022,56,2406,1
11,06239,000939.8944,08,2022,23,2406,1
11,06239,000939.8944,08,2022,16,"    ",3
11,06240,001777.3211,08,2022,45,2406,1
11,06240,001620.5691,08,2022,47,2406,1
11,06240,001179.5048,08,2022,21,2406,1
11,06240,002025.7085,08,2022,13,"    "," "
11,06241,003211.8588,08,2022,59,2406,1
11,06241,001620.5691,08,2022,54,2406,1
11,06241,000939.8944,08,2022,24,2406,1
11,06241,002028.4673,08,2022,27,"    ",3
11,06241,002025.7085,08,2022,01,"    "," "
11,06241,002644.3125,08,2022,36,2403,1
11,06242,001777.3211,08,2022,49,2406,1
11,06242,001620.5691,08,2022,47,2406,1
11,06242,000939.8944,08,2022,20,2406,1
11,06243,002644.3125,08,2022,44,2406,1
11,06243,001620.5691,08,2022,48,2406,1
11,06243,001179.5048,08,2022,22,2402,1
11,06243,000939.8944,08,2022,20,2403,1
11,06244,001777.3211,08,2022,50,2406,1
11,06245,001777.3211,08,2022,47,2406,1
11,06245,002136.7561,08,2022,42,"    ",3
11,06245,000939.8944,08,2022,20,2406,1
11,06245,001179.5048,08,2022,17,"    ",3
11,06245,000939.8944,08,2022,15,"    ",3
11,06245,002025.7085,08,2022,13,"    "," "
11,06245,002025.7085,08,2022,10,"    "," "
11,06246,003211.8588,08,2022,62,"    ",3
11,06246,002359.4896,08,2022,69,"    ",3
11,06246,002136.7561,08,2022,36,"    ",3
11,06247,001928.4004,08,2022,65,"    ",3
11,06247,001861.2588,08,2022,64,"    ",3
11,06248,001861.2588,08,2022,62,2406,1
11,06248,002025.7085,08,2022,09,"    "," "
11,06248,002359.4896,08,2022,73,"    ",3
11,06248,001777.3211,08,2022,45,2406,1
11,06248,002136.7561,08,2022,36,"    ",3
11,06248,002312.5825,08,2022,02,"    "," "
11,06248,002312.5825,08,2022,05,"    "," "
11,06249,001777.3211,08,2022,46,2406,1
11,06249,002359.4896,08,2022,69,2406,1
11,06249,000939.8944,08,2022,24,"    ",2
11,06250,002257.6818,08,2022,32,2401,1
11,06251,001925.7071,08,2022,80,"    ",3
11,06251,002640.6194,08,2022,38,"    ",2
11,06251,002640.6194,08,2022,36,8007,1
11,06251,002133.7718,08,2022,41,"    "," "
11,06251,000938.5818,08,2022,19,"    ",3
11,06251,000938.5818,08,2022,18,"    ",3
11,06252,003207.3731,08,2022,56,"    ",3
11,06252,001858.6593,08,2022,55,"    ",3
11,06252,002022.8794,08,2022,12,"    "," "
11,06253,002025.6343,08,2022,29,"    ",2
11,06253,002309.3527,08,2022,12,"    "," "
11,06253,002309.3527,08,2022,11,"    "," "
11,06253,002309.3527,08,2022,10,"    "," "
11,06253,002022.8794,08,2022,05,"    "," "
11,06254,001774.8389,08,2022,51,2408,1
11,06254,002133.7718,08,2022,43,2408,1
11,06254,001177.8575,08,2022,18,"    ",3
11,06254,000938.5818,08,2022,21,2408,1
11,06254,001177.8575,08,2022,21,"    ",3
11,06254,002022.8794,08,2022,00,"    "," "
11,06255,001925.7071,08,2022,68,2408,1
11,06255,001858.6593,08,2022,64,2408,1
11,06255,002025.6343,08,2022,25,"    ",3
11,06256,001774.8389,08,2022,54,"    ",3
11,06256,001618.3057,08,2022,45,2408,1
11,06256,001177.8575,08,2022,24,2411,1
11,06256,000938.5818,08,2022,22,2403,1
11,06256,000938.5818,08,2022,15,"    ",3
11,06256,002022.8794,08,2022,13,"    "," "
11,06257,001774.8389,08,2022,47,2408,1
11,06257,001618.3057,08,2022,48,"    ",3
11,06257,001177.8575,08,2022,18,"    ",3
11,06257,001177.8575,08,2022,16,"    ",3
11,06257,002309.3527,08,2022,13,"    "," "
11,06257,002022.8794,08,2022,07,"    "," "
11,06257,001177.8575,08,2022,23,"    ",3
11,06257,002254.5287,08,2022,25,2408,1
11,06257,002022.8794,08,2022,00,"    "," "
11,06258,002640.6194,08,2022,36,2408,1
11,06258,002025.6343,08,2022,30,8007,1
11,06258,002022.8794,08,2022,09,"    "," "
11,06258,002309.3527,08,2022,03,"    "," "
11,06259,001618.3057,08,2022,47,2408,1
11,06259,001774.8389,08,2022,48,2408,1
11,06259,002254.5287,08,2022,27,2408,1
11,06259,001177.8575,08,2022,21,"    ",3
11,06259,000938.5818,08,2022,15,"    ",3
11,06259,002254.5287,08,2022,25,6303,1
11,06259,001177.8575,08,2022,18,"    ",3
11,06260,001925.7071,08,2022,87,2408,1
11,06260,002356.1943,08,2022,87,"    ",3
11,06260,001618.3057,08,2022,54,2408,1
11,06261,001925.7071,08,2022,68,2408,1
11,06261,002356.1943,08,2022,69,"    ",3
11,06262,001925.7071,08,2022,73,2408,1
11,06262,002356.1943,08,2022,73,2408,1
11,06263,001618.3057,08,2022,47,2408,1
11,06263,002025.6343,08,2022,26,8007,1
11,06263,001177.8575,08,2022,21,"    ",3
11,06263,000938.5818,08,2022,23,"    ",3
11,06263,002309.3527,08,2022,04,"    "," "
11,06263,001177.8575,08,2022,19,"    ",3
11,06263,000938.5818,08,2022,24,2408,1
11,06263,002022.8794,08,2022,00,"    "," "
11,06264,002356.1943,08,2022,73,"    ",3
11,06265,002640.6194,08,2022,36,2408,1
11,06265,001925.7071,08,2022,87,"    ",3
11,06266,001925.7071,08,2022,67,"    ",3
11,06266,002356.1943,08,2022,70,"    ",3
11,06266,002025.6343,08,2022,34,"    ",3
11,06266,002309.3527,08,2022,01,"    "," "
11,06267,001925.7071,08,2022,65,2408,1
11,06267,001858.6593,08,2022,55,"    ",3
11,06267,000938.5818,08,2022,18,"    ",3
11,06268,003207.3731,08,2022,64,2408,1
11,06269,001925.7071,08,2022,85,"    ",3
11,06270,001774.8389,08,2022,54,2408,1
11,06270,002133.7718,08,2022,35,2408,1
11,06270,000938.5818,08,2022,20,2402,1
11,06270,001177.8575,08,2022,17,2408,1
11,06270,000938.5818,08,2022,16,2408,1
11,06270,002309.3527,08,2022,14,2408," "
11,06270,002309.3527,08,2022,13,"    "," "
11,06271,002254.5287,08,2022,28,2408,1
11,06271,001177.8575,08,2022,24,"    ",3
11,06271,002022.8794,08,2022,04,"    "," "
11,06272,001172.6175,08,2022,62,2501,1
11,06272,001820.6888,08,2022,32,2501,1
11,06272,001023.4759,08,2022,49,"    ",3
11,06272,001447.8603,08,2022,14,"    "," "
11,06272,001447.8603,08,2022,06,"    "," "
11,06273,001820.6888,08,2022,34,2504,1
11,06274,000884.9863,08,2022,51,2501,1
11,06274,001023.4759,08,2022,48,"    ",3
11,06274,001590.8496,08,2022,26,"    ",2
11,06274,001416.7445,08,2022,23,"    ",3
11,06274,001466.7104,08,2022,02,"    "," "
11,06274,001278.3031,08,2022,22,"    ",3
11,06275,001820.6888,08,2022,34,2505,1
11,06275,001604.5058,08,2022,38,2501,1
11,06275,001466.7104,08,2022,14,"    "," "
11,06275,001466.7104,08,2022,11,"    "," "
11,06275,001447.8603,08,2022,10,"    "," "
11,06276,001307.7439,08,2022,38,2501,1
11,06276,001604.5058,08,2022,38,2501,1
11,06276,001278.3031,08,2022,17,"    ",3
11,06276,001278.3031,08,2022,16,"    ",3
11,06276,001466.7104,08,2022,10,"    "," "
11,06277,000884.9863,08,2022,52,2501,1
11,06277,001604.5058,08,2022,36,2501,1
11,06277,001416.7445,08,2022,18,2501,1
11,06277,001466.7104,08,2022,12,"    "," "
11,06277,001466.7104,08,2022,07,"    "," "
11,06277,001466.7104,08,2022,01,"    "," "
11,06278,001820.6888,08,2022,31,2501,1
11,06278,001590.8496,08,2022,30,"    ",3
11,06278,001466.7104,08,2022,11,"    "," "
11,06278,001447.8603,08,2022,06,"    "," "
11,06279,001307.7439,08,2022,41,2501,1
11,06279,001023.4759,08,2022,50,"    ",3
11,06280,000884.9863,08,2022,49,2501,1
11,06280,001604.5058,08,2022,44,"    ",3
11,06280,001416.7445,08,2022,19,"    ",3
11,06281,001416.7445,08,2022,19,"    ",3
11,06282,001820.6888,08,2022,31,2501,1
11,06282,001590.8496,08,2022,33,"    ",3
11,06282,001447.8603,08,2022,06,"    "," "
11,06282,001447.8603,08,2022,03,"    "," "
11,06282,001466.7104,08,2022,00,"    "," "
11,06283,001307.7439,08,2022,36,2303,1
11,06283,001590.8496,08,2022,33,2501,1
11,06283,001447.8603,08,2022,10,"    "," "
11,06283,001466.7104,08,2022,08,"    "," "
11,06283,001466.7104,08,2022,03,"    "," "
11,06284,001820.6888,08,2022,30,2501,1
11,06284,001278.3031,08,2022,23,"    ",3
11,06284,001466.7104,08,2022,02,"    "," "
11,06285,001172.6175,08,2022,64,2501,1
11,06286,001307.7439,08,2022,38,2501,1
11,06286,001604.5058,08,2022,37,"    ",3
11,06286,001466.7104,08,2022,12,"    "," "
11,06286,001466.7104,08,2022,10,"    "," "
11,06287,001172.6175,08,2022,58,2501,1
11,06287,001283.6301,08,2022,59,2501,1
11,06287,001416.7445,08,2022,23,"    ",3
11,06287,001278.3031,08,2022,24,2501,1
11,06287,001447.8603,08,2022,02,"    "," "
11,06288,001213.6847,08,2022,88,"    ",3
11,06288,000884.9863,08,2022,52,2501,1
11,06288,001023.4759,08,2022,51,2501,1
11,06288,001416.7445,08,2022,19,"    ",3
11,06288,001447.8603,08,2022,04,"    "," "
11,06289,001307.7439,08,2022,38,2501,1
11,06289,001604.5058,08,2022,36,2501,1
11,06289,001278.3031,08,2022,15,"    ",3
11,06289,001447.8603,08,2022,13,"    "," "
11,06290,001172.6175,08,2022,63,2501,1
11,06290,001023.4759,08,2022,53,"    ",3
11,06290,001590.8496,08,2022,32,2501,1
11,06290,001820.6888,08,2022,28,2501,1
