Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
10,05483,000986.8250,03,2023,20,"    ",3
10,05484,000647.9729,03,2023,67,"    ",3
10,05484,000832.0439,03,2023,08,"    "," "
10,05484,000832.0439,03,2023,05,"    "," "
10,05484,000867.3534,03,2023,04,"    "," "
10,05485,000756.2605,03,2023,50,3504,1
10,05486,000517.0981,03,2023,55,3504,1
10,05486,000650.0195,03,2023,52,"    ",3
10,05486,000828.5911,03,2023,18,"    ",3
10,05487,000624.2722,03,2023,31,3504,1
10,05487,000848.0827,03,2023,27,"    ",3
10,05487,000867.3534,03,2023,10,"    "," "
10,05487,000832.0439,03,2023,08,"    "," "
10,05487,000867.3534,03,2023,01,"    "," "
10,05488,000536.2979,03,2023,77,"    ",3
10,05489,000536.2979,03,2023,75,3504,1
10,05489,000647.9729,03,2023,68,3504,1
10,05490,000756.2605,03,2023,45,3504,1
10,05490,000650.0195,03,2023,50,3504,1
10,05490,000986.8250,03,2023,16,"    ",3
10,05490,000832.0439,03,2023,13,"    "," "
10,05491,000856.0925,03,2023,30,3504,1
10,05491,001163.0139,03,2023,28,"    ",3
10,05491,001141.0191,03,2023,09,"    "," "
10,05491,001189.4407,03,2023,04,"    "," "
10,05491,001141.0191,03,2023,01,"    "," "
10,05492,000856.0925,03,2023,30,3504,1
10,05492,001163.0139,03,2023,31,"    ",3
10,05492,001189.4407,03,2023,12,"    "," "
10,05492,001189.4407,03,2023,10,"    "," "
10,05492,001141.0191,03,2023,09,"    "," "
10,05492,001141.0191,03,2023,06,"    "," "
10,05492,001141.0191,03,2023,06,"    "," "
10,05493,000709.1198,03,2023,57,3504,1
10,05493,000606.5390,03,2023,56,3504,1
10,05493,001353.2775,03,2023,19,"    ",3
10,05493,001136.2842,03,2023,16,"    ",3
10,05493,001141.0191,03,2023,12,"    "," "
10,05494,000696.2684,03,2023,50,"    ",3
10,05494,000668.6891,03,2023,33,"    ",3
10,05494,000887.5454,03,2023,23,"    ",3
10,05495,000696.2684,03,2023,49,3504,1
10,05495,000810.0684,03,2023,53,"    ",3
10,05495,001057.0376,03,2023,23,3504,1
10,05496,000707.6423,03,2023,41,3504,1
10,05496,000887.5454,03,2023,21,"    ",3
10,05496,000887.5454,03,2023,15,"    ",3
10,05497,000943.8198,03,2023,41,3504,1
10,05497,000707.6423,03,2023,36,"    ",3
10,05497,000887.5454,03,2023,17,"    ",3
10,05497,000929.0656,03,2023,12,"    "," "
10,05497,000929.0656,03,2023,05,"    "," "
10,05497,000929.0656,03,2023,02,"    "," "
10,05498,000574.4554,03,2023,67,3504,1
10,05498,000473.7642,03,2023,64,"    ",3
10,05498,000707.6423,03,2023,42,"    ",3
10,05498,001057.0376,03,2023,17,"    ",3
10,05498,000929.0656,03,2023,12,"    "," "
10,05498,000891.2438,03,2023,06,"    "," "
10,05498,001057.0376,03,2023,18,"    ",3
10,05499,000668.6891,03,2023,34,3504,1
10,05499,000707.6423,03,2023,37,3504,1
10,05500,000574.4554,03,2023,68,7319,1
10,05500,000694.0761,03,2023,69,"    ",3
10,05500,000908.4237,03,2023,26,3504,1
10,05500,000891.2438,03,2023,13,"    "," "
10,05500,000929.0656,03,2023,11,"    "," "
10,05500,000929.0656,03,2023,02,"    "," "
10,05500,000891.2438,03,2023,13,"    "," "
10,05500,000929.0656,03,2023,13,"    "," "
10,05501,000810.0684,03,2023,48,"    ",2
10,05502,000668.6891,03,2023,30,3504,1
10,05502,000908.4237,03,2023,26,"    ",3
10,05502,000891.2438,03,2023,04,"    "," "
10,05502,000668.6891,03,2023,29,"    ",2
10,05502,000473.7642,03,2023,55,"    ",3
10,05502,000553.8896,03,2023,58,3504,1
10,05503,000459.2248,03,2023,58,3504,1
10,05503,000536.8912,03,2023,56,3504,1
10,05503,000648.1677,03,2023,26,3504,1
10,05503,000863.8923,03,2023,10,"    "," "
10,05504,000914.8548,03,2023,42,3504,1
10,05504,000685.9255,03,2023,41,"    ",3
10,05504,000860.3074,03,2023,18,3504,1
10,05504,000900.5534,03,2023,10,"    "," "
10,05504,000900.5534,03,2023,08,"    "," "
10,05504,000900.5534,03,2023,05,"    "," "
10,05504,000863.8923,03,2023,01,"    "," "
10,05505,000648.1677,03,2023,34,3504,1
10,05505,000880.5450,03,2023,33,3504,1
10,05505,000900.5534,03,2023,12,"    "," "
10,05505,000900.5534,03,2023,09,"    "," "
10,05505,000459.2248,03,2023,57,"    ",3
10,05505,000536.8912,03,2023,63,3504,1
10,05505,000900.5534,03,2023,11,"    "," "
10,05506,000785.2082,03,2023,54,3504,1
10,05506,000674.9005,03,2023,51,3504,1
10,05506,000648.1677,03,2023,32,3504,1
10,05506,001024.5981,03,2023,22,3504,1
10,05506,000860.3074,03,2023,16,"    ",3
10,05506,000880.5450,03,2023,34,3504,1
10,05506,000914.8548,03,2023,38,3504,1
10,05506,000900.5534,03,2023,07,"    "," "
10,05506,000860.3074,03,2023,20,3504,1
10,05506,001024.5981,03,2023,22,"    ",3
10,05506,000900.5534,03,2023,00,"    "," "
10,05506,000863.8923,03,2023,12,"    "," "
10,05506,000863.8923,03,2023,11,"    "," "
10,05507,000459.2248,03,2023,63,3504,1
10,05507,000880.5450,03,2023,27,3504,1
10,05507,000685.9255,03,2023,35,3504,1
10,05507,000900.5534,03,2023,09,"    "," "
10,05507,000863.8923,03,2023,08,"    "," "
10,05508,000674.9005,03,2023,54,3504,1
10,05508,000556.8259,03,2023,86,"    ",3
10,05508,000785.2082,03,2023,54,3504,1
10,05509,000674.9005,03,2023,49,3504,1
10,05509,001024.5981,03,2023,24,3504,1
10,05509,000860.3074,03,2023,19,"    ",3
10,05509,000914.8548,03,2023,38,"    "," "
10,05510,000556.8259,03,2023,68,"    ",3
10,05510,000459.2248,03,2023,58,3504,1
10,05510,000860.3074,03,2023,22,3504,1
10,05510,000914.8548,03,2023,42,3504,1
10,05510,000685.9255,03,2023,35,3504,1
10,05510,001024.5981,03,2023,19,3504,1
10,05510,000863.8923,03,2023,12,"    "," "
10,05510,000863.8923,03,2023,03,"    "," "
10,05510,000685.9255,03,2023,37,3504,1
10,05510,000914.8548,03,2023,42,3504,1
10,05510,000900.5534,03,2023,12,"    "," "
10,05510,000863.8923,03,2023,14,"    "," "
10,05511,000914.8548,03,2023,36,3504,1
10,05511,000685.9255,03,2023,37,3504,1
10,05511,000863.8923,03,2023,12,"    "," "
10,05511,000900.5534,03,2023,03,"    "," "
10,05511,000648.1677,03,2023,28,3504,1
10,05511,000880.5450,03,2023,34,"    ",3
10,05511,000863.8923,03,2023,01,"    "," "
10,05511,000863.8923,03,2023,04,"    "," "
10,05512,000556.8259,03,2023,67,3504,1
10,05513,000914.8548,03,2023,36,3504,1
10,05513,000880.5450,03,2023,34,3504,1
10,05513,000863.8923,03,2023,12,"    "," "
10,05513,000863.8923,03,2023,11,"    "," "
10,05514,000846.9080,03,2023,31,3504,1
10,05514,000830.8914,03,2023,01,"    "," "
10,05514,000985.4582,03,2023,17,"    ",3
10,05514,000659.7230,03,2023,36,3504,1
10,05515,000649.1192,03,2023,47,3504,1
10,05515,000985.4582,03,2023,19,"    ",3
10,05516,000755.2131,03,2023,53,3617,1
10,05516,000649.1192,03,2023,51,3504,1
10,05516,000985.4582,03,2023,21,"    ",3
10,05516,000827.4435,03,2023,19,"    ",3
10,05516,000827.4435,03,2023,15,"    ",3
10,05516,000830.8914,03,2023,12,"    "," "
10,05516,000830.8914,03,2023,11,"    "," "
10,05516,000830.8914,03,2023,14,"    "," "
10,05516,000866.1521,03,2023,12,"    "," "
10,05516,000866.1521,03,2023,10,"    "," "
10,05517,000623.4075,03,2023,27,3617,1
10,05517,000846.9080,03,2023,28,"    ",3
10,05517,000830.8914,03,2023,06,"    "," "
10,05517,000866.1521,03,2023,03,"    "," "
10,05518,000623.4075,03,2023,25,3617,1
10,05518,000985.4582,03,2023,24,"    ",3
10,05518,000827.4435,03,2023,23,"    ",3
10,05518,000985.4582,03,2023,17,"    ",3
10,05518,000985.4582,03,2023,16,"    ",3
10,05518,000985.4582,03,2023,16,"    ",3
10,05519,000879.9072,03,2023,43,3504,1
10,05519,000846.9080,03,2023,31,"    ",3
10,05519,000866.1521,03,2023,12,"    "," "
10,05519,000830.8914,03,2023,10,"    "," "
10,05519,000866.1521,03,2023,07,"    "," "
10,05519,000866.1521,03,2023,05,"    "," "
10,05519,000830.8914,03,2023,03,"    "," "
10,05519,000866.1521,03,2023,01,"    "," "
10,05520,000846.9080,03,2023,29,"    ",3
10,05520,000827.4435,03,2023,22,3504,1
10,05520,000866.1521,03,2023,09,"    "," "
10,05520,000866.1521,03,2023,07,"    "," "
10,05520,000830.8914,03,2023,05,"    "," "
10,05520,000866.1521,03,2023,03,"    "," "
10,05521,000441.6824,03,2023,57,"    ",3
10,05521,000755.2131,03,2023,49,3504,1
10,05521,000659.7230,03,2023,35,3504,1
10,05521,000879.9072,03,2023,40,3504,1
10,05521,000985.4582,03,2023,16,"    ",3
10,05521,000830.8914,03,2023,14,"    "," "
10,05521,000830.8914,03,2023,13,"    "," "
10,05521,000866.1521,03,2023,12,"    "," "
10,05521,000866.1521,03,2023,11,"    "," "
10,05522,000441.6824,03,2023,57,"    ",3
10,05522,000866.1521,03,2023,09,"    "," "
10,05522,000830.8914,03,2023,07,"    "," "
10,05523,000623.4075,03,2023,34,3504,1
10,05523,000659.7230,03,2023,35,"    ",3
10,05523,000866.1521,03,2023,04,"    "," "
10,05523,000830.8914,03,2023,02,"    "," "
10,05523,000866.1521,03,2023,00,"    "," "
10,05524,000623.4075,03,2023,30,"    ",2
10,05524,000846.9080,03,2023,31,3504,1
10,05524,000441.6824,03,2023,58,"    ",3
10,05524,000649.1192,03,2023,52,"    ",3
10,05524,000985.4582,03,2023,15,"    ",3
10,05525,000649.1192,03,2023,53,3504,1
10,05525,000516.3819,03,2023,55,"    ",3
10,05525,000846.9080,03,2023,26,3504,1
10,05525,000827.4435,03,2023,24,3504,1
10,05525,000827.4435,03,2023,23,"    ",2
10,05526,000623.4075,03,2023,30,3504,1
10,05526,000846.9080,03,2023,28,"    ",3
10,05526,000866.1521,03,2023,05,"    "," "
10,05526,000830.8914,03,2023,03,"    "," "
10,05526,000830.8914,03,2023,01,"    "," "
10,05527,000879.9072,03,2023,42,3504,1
10,05527,000659.7230,03,2023,44,3504,1
10,05527,000827.4435,03,2023,21,"    ",3
10,05527,000827.4435,03,2023,19,"    ",3
10,05527,000827.4435,03,2023,15,"    ",3
10,05528,000441.6824,03,2023,64,3504,1
10,05528,000623.4075,03,2023,27,3504,1
10,05529,000659.7230,03,2023,44,3510,1
10,05529,000827.4435,03,2023,15,"    ",3
10,05529,000866.1521,03,2023,12,"    "," "
10,05530,000649.1192,03,2023,47,"    ",3
10,05530,000827.4435,03,2023,24,3617,1
10,05531,000516.3819,03,2023,61,3504,1
10,05531,000441.6824,03,2023,64,"    ",3
10,05531,000659.7230,03,2023,38,3504,1
10,05531,000830.8914,03,2023,09,"    "," "
10,05532,000535.5551,03,2023,67,"    ",3
10,05532,000623.4075,03,2023,26,3504,1
10,05532,000827.4435,03,2023,20,3504,1
10,05532,000985.4582,03,2023,16,"    ",3
10,05532,000985.4582,03,2023,18,"    ",3
10,05532,000866.1521,03,2023,03,"    "," "
10,05533,000649.1192,03,2023,47,3504,1
10,05533,000516.3819,03,2023,55,3617,1
10,05533,000985.4582,03,2023,23,"    ",3
10,05533,000830.8914,03,2023,12,"    "," "
10,05534,000535.5551,03,2023,72,"    ",3
10,05534,000647.0754,03,2023,67,"    ",3
10,05534,000649.1192,03,2023,45,3504,1
10,05534,000985.4582,03,2023,17,"    ",3
10,05535,000879.9072,03,2023,35,3504,1
10,05535,000659.7230,03,2023,37,"    ",3
10,05535,000866.1521,03,2023,09,"    "," "
10,05535,000866.1521,03,2023,07,"    "," "
10,05536,000623.4075,03,2023,31,3504,1
10,05536,000846.9080,03,2023,29,"    ",3
10,05536,000866.1521,03,2023,01,"    "," "
10,05537,000493.5936,03,2023,63,3504,1
10,05537,000422.1906,03,2023,58,"    ",3
10,05537,000595.8961,03,2023,29,3504,1
10,05537,000595.8961,03,2023,28,"    ",2
10,05538,000618.5195,03,2023,70,3504,1
10,05538,000595.8961,03,2023,30,"    ",2
10,05539,000841.0762,03,2023,43,4305,1
10,05539,000620.4731,03,2023,46,3504,1
10,05540,000422.1906,03,2023,64,"    ",3
10,05540,000809.5334,03,2023,29,"    ",3
10,05540,000827.9281,03,2023,02,"    "," "
10,05540,000790.9278,03,2023,19,"    ",3
10,05540,000827.9281,03,2023,07,"    "," "
10,05541,000841.0762,03,2023,41,3504,1
10,05542,000721.8850,03,2023,47,3504,1
10,05543,000422.1906,03,2023,59,3504,1
10,05543,000809.5334,03,2023,31,3504,1
10,05543,000595.8961,03,2023,30,3504,1
10,05543,000595.8961,03,2023,26,"    ",3
10,05543,000827.9281,03,2023,10,"    "," "
10,05543,000630.6089,03,2023,38,"    "," "
10,05544,000493.5936,03,2023,57,3504,1
10,05544,000630.6089,03,2023,44,3504,1
10,05544,000827.9281,03,2023,11,"    "," "
10,05544,000794.2236,03,2023,09,"    "," "
10,05545,000841.0762,03,2023,44,3504,1
10,05545,000790.9278,03,2023,19,"    ",3
10,05545,000941.9692,03,2023,17,"    ",3
10,05545,000630.6089,03,2023,39,"    "," "
10,05546,000493.5936,03,2023,64,"    ",3
10,05546,000422.1906,03,2023,58,3504,1
10,05546,000790.9278,03,2023,17,"    ",2
10,05546,000827.9281,03,2023,11,"    "," "
10,05546,000595.8961,03,2023,30,3504,1
10,05546,000827.9281,03,2023,05,"    "," "
10,05547,000493.5936,03,2023,64,3504,1
10,05547,000422.1906,03,2023,60,"    ",3
10,05547,000794.2236,03,2023,09,"    "," "
10,05548,000841.0762,03,2023,39,3504,1
10,05548,000630.6089,03,2023,42,3504,1
10,05548,000790.9278,03,2023,22,"    ",3
10,05548,000941.9692,03,2023,21,"    ",3
10,05549,000511.9206,03,2023,75,"    ",3
10,05549,000618.5195,03,2023,73,"    ",3
10,05550,000595.8961,03,2023,31,3504,1
10,05550,000941.9692,03,2023,19,3504,1
10,05550,000794.2236,03,2023,02,"    "," "
10,05551,000841.0762,03,2023,43,3504,1
10,05551,000630.6089,03,2023,42,3504,1
10,05551,000790.9278,03,2023,18,"    ",3
10,05551,000790.9278,03,2023,17,"    ",3
10,05551,000790.9278,03,2023,15,"    ",3
10,05551,000618.5195,03,2023,73,"    ",3
10,05551,000422.1906,03,2023,61,"    ",3
10,05551,000595.8961,03,2023,27,3504,1
10,05552,000511.9206,03,2023,78,"    ",3
10,05552,000618.5195,03,2023,68,3504,1
10,05552,000620.4731,03,2023,50,3504,1
10,05552,000809.5334,03,2023,30,3504,1
10,05552,000827.9281,03,2023,10,"    "," "
10,05553,000721.8850,03,2023,52,3502,1
10,05553,000630.6089,03,2023,42,3504,1
10,05553,000941.9692,03,2023,21,"    ",3
10,05553,000941.9692,03,2023,19,"    ",3
10,05553,000790.9278,03,2023,16,"    ",3
10,05554,000721.8850,03,2023,49,3504,1
10,05554,000630.6089,03,2023,35,3504,1
10,05554,000794.2236,03,2023,03,"    "," "
10,05555,000721.8850,03,2023,48,3504,1
10,05555,000630.6089,03,2023,42,3504,1
10,05555,000809.5334,03,2023,25,3504,1
10,05555,000841.0762,03,2023,36,3504,1
10,05555,000790.9278,03,2023,23,"    ",2
10,05556,000493.5936,03,2023,63,4320,1
10,05556,000422.1906,03,2023,63,"    ",3
10,05556,000595.8961,03,2023,30,3504,1
10,05556,000809.5334,03,2023,25,"    ",3
10,05556,000790.9278,03,2023,24,3504,1
10,05556,000827.9281,03,2023,03,"    "," "
10,05557,000841.0762,03,2023,38,3504,1
10,05557,000630.6089,03,2023,36,3504,1
10,05557,000790.9278,03,2023,16,"    ",3
10,05557,000827.9281,03,2023,11,"    "," "
10,05557,000794.2236,03,2023,06,"    "," "
10,05558,000595.8961,03,2023,32,3504,1
10,05558,000809.5334,03,2023,30,3504,1
10,05558,000794.2236,03,2023,10,"    "," "
10,05558,000827.9281,03,2023,08,"    "," "
10,05558,000794.2236,03,2023,04,"    "," "
10,05559,000511.9206,03,2023,65,"    ",2
10,05559,000422.1906,03,2023,59,3504,1
10,05559,000595.8961,03,2023,29,3504,1
10,05559,000595.8961,03,2023,25,"    ",3
10,05559,000595.8961,03,2023,27,3504,1
10,05559,000941.9692,03,2023,18,"    ",3
10,05559,000794.2236,03,2023,01,"    "," "
10,05559,000630.6089,03,2023,36,"    "," "
10,05560,000620.4731,03,2023,54,"    ",3
10,05560,000493.5936,03,2023,58,3504,1
10,05560,000941.9692,03,2023,24,"    ",2
10,05560,000941.9692,03,2023,22,"    ",3
10,05560,000790.9278,03,2023,17,"    ",3
10,05560,000941.9692,03,2023,16,"    ",3
10,05561,000719.1154,03,2023,41,3504,1
10,05561,000823.2021,03,2023,54,3504,1
10,05561,000901.9352,03,2023,19,"    ",3
10,05561,000901.9352,03,2023,17,"    ",3
10,05561,000944.1286,03,2023,13,"    "," "
10,05561,000905.6936,03,2023,08,"    "," "
10,05561,000901.9352,03,2023,24,3504,1
10,05561,001074.1754,03,2023,22,3504,1
10,05561,000944.1286,03,2023,02,"    "," "
10,05562,000823.2021,03,2023,46,3504,1
10,05562,000707.5570,03,2023,52,3504,1
10,05562,000679.5306,03,2023,25,"    ",3
10,05562,000705.3293,03,2023,79,"    ",3
10,05563,000823.2021,03,2023,49,3504,1
10,05563,000707.5570,03,2023,48,"    ",3
10,05563,000923.1521,03,2023,26,3504,1
10,05563,000905.6936,03,2023,11,"    "," "
10,05564,000562.8699,03,2023,56,3504,1
10,05564,000679.5306,03,2023,32,"    ",3
10,05564,000679.5306,03,2023,30,3504,1
10,05564,000923.1521,03,2023,28,3504,1
10,05564,001074.1754,03,2023,20,"    ",3
10,05565,000959.1220,03,2023,38,3504,1
10,05565,000719.1154,03,2023,39,"    ",3
10,05565,000905.6936,03,2023,13,"    "," "
10,05565,000944.1286,03,2023,08,"    "," "
10,05565,000905.6936,03,2023,00,"    "," "
10,05565,000481.4454,03,2023,62,"    ",3
10,05566,000959.1220,03,2023,40,3509,1
10,05566,000707.5570,03,2023,45,"    ",3
10,05566,000901.9352,03,2023,18,"    ",3
10,05566,000901.9352,03,2023,15,"    ",3
10,05566,000905.6936,03,2023,06,"    "," "
10,05567,000823.2021,03,2023,47,3504,1
10,05567,001074.1754,03,2023,15,"    ",3
10,05567,000944.1286,03,2023,10,"    "," "
10,05567,000719.1154,03,2023,40,"    "," "
10,05568,000679.5306,03,2023,33,3504,1
10,05569,000562.8699,03,2023,60,"    ",3
10,05569,000707.5570,03,2023,48,"    ",3
10,05569,000679.5306,03,2023,28,3504,1
10,05569,000679.5306,03,2023,32,3504,1
10,05569,000679.5306,03,2023,30,3617,1
10,05569,000944.1286,03,2023,12,"    "," "
10,05570,000959.1220,03,2023,36,3504,1
10,05570,000719.1154,03,2023,36,"    ",3
10,05570,000905.6936,03,2023,09,"    "," "
10,05570,000944.1286,03,2023,05,"    "," "
10,05570,000905.6936,03,2023,03,"    "," "
10,05571,000679.5306,03,2023,28,3617,1
10,05571,000923.1521,03,2023,25,"    ",3
10,05571,000944.1286,03,2023,08,"    "," "
10,05571,000905.6936,03,2023,02,"    "," "
10,05571,000905.6936,03,2023,00,"    "," "
10,05572,000822.5991,03,2023,45,3504,1
10,05573,001073.3885,03,2023,23,3504,1
10,05573,000901.2744,03,2023,23,3504,1
10,05574,000562.4575,03,2023,62,"    ",3
10,05574,000481.0927,03,2023,61,"    ",3
10,05574,000718.5886,03,2023,37,3504,1
10,05575,000562.4575,03,2023,61,"    ",3
10,05575,000481.0927,03,2023,61,3504,1
10,05575,000922.4758,03,2023,34,3504,1
10,05575,000901.2744,03,2023,20,"    ",3
10,05575,000958.4194,03,2023,35,3504,1
10,05575,000922.4758,03,2023,34,3504,1
10,05575,000905.0300,03,2023,10,"    "," "
10,05575,000943.4369,03,2023,06,"    "," "
10,05576,000707.0387,03,2023,48,3502,1
10,05576,000704.8125,03,2023,65,3504,1
10,05576,000822.5991,03,2023,49,"    "," "
10,05577,000704.8125,03,2023,67,"    ",3
10,05577,000958.4194,03,2023,42,"    ",3
10,05577,000679.0328,03,2023,34,"    ",3
10,05578,000562.4575,03,2023,61,3504,1
10,05578,000481.0927,03,2023,57,3504,1
10,05579,002974.7174,03,2023,31,3506,1
10,05579,002383.2297,03,2023,32,"    ",3
10,05579,001754.5230,03,2023,07,"    "," "
10,05579,001754.5230,03,2023,05,"    "," "
10,05579,001754.5230,03,2023,04,"    "," "
10,05579,001549.1416,03,2023,02,"    "," "
10,05580,001353.1428,03,2023,72,3506,1
10,05580,002413.1642,03,2023,71,3506,1
10,05580,001821.4560,03,2023,19,"    ",3
10,05580,001821.4560,03,2023,18,"    ",3
10,05581,001947.7418,03,2023,35,3506,1
10,05581,002383.2297,03,2023,34,3515,1
10,05581,001549.1416,03,2023,11,"    "," "
10,05581,001754.5230,03,2023,08,"    "," "
10,05581,001549.1416,03,2023,01,"    "," "
10,05581,001821.4560,03,2023,18,"    ",3
10,05581,002517.2559,03,2023,17,"    ",3
10,05581,001821.4560,03,2023,17,"    ",3
10,05581,001821.4560,03,2023,19,"    ",3
10,05581,002383.2297,03,2023,26,3506,1
10,05582,001476.5312,03,2023,49,3506,1
10,05582,002383.2297,03,2023,28,3506,1
10,05583,002974.7174,03,2023,33,3506,1
10,05583,002383.2297,03,2023,34,"    ",3
10,05583,001754.5230,03,2023,04,"    "," "
10,05583,001754.5230,03,2023,03,"    "," "
10,05584,001311.9243,03,2023,45,3504,1
10,05584,002030.3426,03,2023,41,"    ",3
10,05585,001311.9243,03,2023,45,3506,1
10,05585,002383.2297,03,2023,33,3506,1
10,05585,001549.1416,03,2023,12,3506," "
10,05585,001549.1416,03,2023,08,"    "," "
10,05585,001549.1416,03,2023,07,"    "," "
10,05585,001549.1416,03,2023,02,"    "," "
10,05585,001549.1416,03,2023,01,"    "," "
10,05586,002383.2297,03,2023,26,"    ",3
10,05586,001754.5230,03,2023,06,"    "," "
10,05586,001754.5230,03,2023,05,"    "," "
10,05586,001549.1416,03,2023,03,"    "," "
10,05587,001311.9243,03,2023,52,3506,1
10,05587,002030.3426,03,2023,42,"    ",3
10,05587,001821.4560,03,2023,23,"    ",3
10,05587,001821.4560,03,2023,19,"    ",3
10,05587,002517.2559,03,2023,15,"    ",3
10,05587,001754.5230,03,2023,14,"    "," "
10,05588,002974.7174,03,2023,32,3506,1
10,05588,002383.2297,03,2023,28,3506,1
10,05588,001754.5230,03,2023,04,"    "," "
10,05588,001754.5230,03,2023,02,"    "," "
10,05589,001947.7418,03,2023,40,3506,1
10,05589,002030.3426,03,2023,39,"    ",3
10,05589,002517.2559,03,2023,19,"    ",3
10,05589,001754.5230,03,2023,12,"    "," "
10,05589,001754.5230,03,2023,02,"    "," "
10,05590,001947.7418,03,2023,36,3506,1
10,05590,001754.5230,03,2023,14,3506," "
10,05590,001549.1416,03,2023,12,3506," "
10,05590,001754.5230,03,2023,11,"    "," "
10,05590,001754.5230,03,2023,09,"    "," "
10,05590,001754.5230,03,2023,12,"    "," "
10,05590,001754.5230,03,2023,11,"    "," "
10,05590,001549.1416,03,2023,09,"    "," "
10,05590,001754.5230,03,2023,04,"    "," "
10,05590,002383.2297,03,2023,30,"    "," "
10,05591,001311.9243,03,2023,46,3506,1
10,05591,001754.5230,03,2023,05,"    "," "
10,05592,002974.7174,03,2023,34,3506,1
10,05592,002030.3426,03,2023,35,3506,1
10,05592,001549.1416,03,2023,05,"    "," "
10,05592,001754.5230,03,2023,00,"    "," "
10,05593,001353.1428,03,2023,68,3506,1
10,05593,001821.4560,03,2023,20,"    ",3
10,05594,001654.0831,03,2023,57,3506,1
10,05594,001311.9243,03,2023,53,3506,1
10,05594,002974.7174,03,2023,25,3506,1
10,05595,002974.7174,03,2023,32,3506,1
10,05595,001821.4560,03,2023,24,"    ",3
10,05595,001754.5230,03,2023,08,"    "," "
10,05595,001754.5230,03,2023,06,"    "," "
10,05596,001364.0373,03,2023,46,3506,1
10,05596,001535.1828,03,2023,50,3506,1
