RDMD_ID,Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","Psu Number","Household Size","C09-Work Indicator","C09A-Work Indicator","C09A-Work Indicator","C10-Job Indicator","C11 - Location of Work (Province, Municipality)"
20303,09,05060,002621.6240,12,2023,00740,06,2," ",2,"    "
20304,09,05061,002452.0929,12,2023,00740,05,1,1," ",7322
20305,09,05061,002693.0210,12,2023,00740,05,2," ",2,"    "
20306,09,05061,003462.4152,12,2023,00740,05,2," ",2,"    "
20307,09,05061,003374.3834,12,2023,00740,05,2," ",2,"    "
20308,09,05061,002621.6240,12,2023,00740,05,2," ",2,"    "
20309,09,05062,002077.3039,12,2023,00740,03,1,1," ",7322
20310,09,05062,002907.9821,12,2023,00740,03,2," ",2,"    "
20311,09,05062,002452.0929,12,2023,00740,03,1,1," ",7322
20312,09,05063,003199.9089,12,2023,00740,04,1,1," ",7322
20313,09,05063,003374.3834,12,2023,00740,04,2," ",2,"    "
20314,09,05063,002621.6240,12,2023,00740,04,2," ",2,"    "
20315,09,05063,002621.6240,12,2023,00740,04,2," ",2,"    "
20316,09,05064,002840.7883,12,2023,00740,03,2," ",2,"    "
20317,09,05064,002907.9821,12,2023,00740,03,2," ",2,"    "
20318,09,05064,002907.9821,12,2023,00740,03,2," ",2,"    "
20319,09,05065,002452.0929,12,2023,00740,02,1,1," ",7322
20320,09,05065,003462.4152,12,2023,00740,02,1,1," ",7322
20321,09,05066,002794.1360,12,2023,01172,05,1,1," ",7338
20322,09,05066,002032.4531,12,2023,01172,05,1,1," ",7338
20323,09,05066,003130.8200,12,2023,01172,05,1,1," ",7338
20324,09,05066,003301.5274,12,2023,01172,05,1,1," ",7338
20325,09,05066,002565.0208,12,2023,01172,05," "," "," ","    "
20326,09,05067,003608.4210,12,2023,01172,05,1,1," ",7338
20327,09,05067,002729.8750,12,2023,01172,05,2," ",2,"    "
20328,09,05067,003635.7761,12,2023,01172,05,2," ",2,"    "
20329,09,05067,003635.7761,12,2023,01172,05,2," ",2,"    "
20330,09,05067,002845.1962,12,2023,01172,05,2," ",2,"    "
20331,09,05068,003608.4210,12,2023,01172,02,1,1," ",7338
20332,09,05068,002845.1962,12,2023,01172,02,2," ",2,"    "
20333,09,05069,003130.8200,12,2023,01172,04,1,1," ",7338
20334,09,05069,003130.8200,12,2023,01172,04,1,1," ",7338
20335,09,05069,002565.0208,12,2023,01172,04,2," ",2,"    "
20336,09,05069,002845.1962,12,2023,01172,04,2," ",2,"    "
20337,09,05070,003130.8200,12,2023,01172,03,1,1," ",7338
20338,09,05070,003635.7761,12,2023,01172,03,2," ",2,"    "
20339,09,05070,002565.0208,12,2023,01172,03,2," ",2,"    "
20340,09,05071,003130.8200,12,2023,01172,04,1,1," ",7338
20341,09,05071,003301.5274,12,2023,01172,04,2," ",2,"    "
20342,09,05071,002845.1962,12,2023,01172,04," "," "," ","    "
20343,09,05071,002565.0208,12,2023,01172,04," "," "," ","    "
20344,09,05072,002729.8750,12,2023,01172,02,2," ",2,"    "
20345,09,05072,003635.7761,12,2023,01172,02,2," ",2,"    "
20346,09,05073,002117.9551,12,2023,01172,03,1,1," ",7338
20347,09,05073,002634.8763,12,2023,01172,03,1,1," ",7338
20348,09,05073,002845.1962,12,2023,01172,03,2," ",2,"    "
20349,09,05074,003608.4210,12,2023,01172,03,1,1," ",7338
20350,09,05074,002729.8750,12,2023,01172,03,2," ",2,"    "
20351,09,05074,002845.1962,12,2023,01172,03,2," ",2,"    "
20352,09,05075,002117.9551,12,2023,01172,02,1,1," ",7338
20353,09,05075,002634.8763,12,2023,01172,02,2," ",2,"    "
20354,09,05076,003130.8200,12,2023,01172,04,1,1," ",7338
20355,09,05076,003301.5274,12,2023,01172,04," "," "," ","    "
20356,09,05076,002845.1962,12,2023,01172,04,2," ",2,"    "
20357,09,05076,002565.0208,12,2023,01172,04," "," "," ","    "
20358,09,05077,002399.1501,12,2023,01172,01,1,1," ",7338
20359,09,05078,002794.1360,12,2023,01172,01,2," ",2,"    "
20360,09,05079,002117.9551,12,2023,01172,06,1,1," ",7338
20361,09,05079,002729.8750,12,2023,01172,06,2," ",2,"    "
20362,09,05079,002032.4531,12,2023,01172,06,2," ",2,"    "
20363,09,05079,002565.0208,12,2023,01172,06,2," ",2,"    "
20364,09,05079,002845.1962,12,2023,01172,06,2," ",2,"    "
20365,09,05079,002565.0208,12,2023,01172,06,2," ",2,"    "
20366,09,05080,002794.1360,12,2023,01172,02,2," ",2,"    "
20367,09,05080,002117.9551,12,2023,01172,02,1,1," ",7338
20368,09,05081,002399.1501,12,2023,01172,03,1,1," ",7338
20369,09,05081,002779.4532,12,2023,01172,03,1,1," ",7338
20370,09,05081,003387.6586,12,2023,01172,03,2," ",2,"    "
20371,09,05082,002135.1742,12,2023,00092,04,1,1," ",7340
20372,09,05082,002752.0691,12,2023,00092,04,1,1," ",7340
20373,09,05082,003415.2005,12,2023,00092,04,2," ",2,"    "
20374,09,05082,003415.2005,12,2023,00092,04,2," ",2,"    "
20375,09,05083,002802.0503,12,2023,00092,06,1,1," ",7340
20376,09,05083,003415.2005,12,2023,00092,06,2," ",2,"    "
20377,09,05083,003415.2005,12,2023,00092,06,2," ",2,"    "
20378,09,05083,003156.2739,12,2023,00092,06,1,1," ",7340
20379,09,05083,003328.3691,12,2023,00092,06,1,1," ",7340
20380,09,05083,002585.8746,12,2023,00092,06," "," "," ","    "
20381,09,05084,003328.3691,12,2023,00092,02,1,1," ",7340
20382,09,05084,002802.0503,12,2023,00092,02,1,1," ",7340
20383,09,05085,002816.8525,12,2023,00092,01,2," ",2,"    "
20384,09,05086,003156.2739,12,2023,00092,04,1,1," ",7340
20385,09,05086,003328.3691,12,2023,00092,04,1,1," ",7340
20386,09,05086,002585.8746,12,2023,00092,04,2," ",2,"    "
20387,09,05086,002868.3279,12,2023,00092,04," "," "," ","    "
20388,09,05087,002135.1742,12,2023,00092,05,1,1," ",7340
20389,09,05087,002752.0691,12,2023,00092,05,1,1," ",7340
20390,09,05087,003415.2005,12,2023,00092,05,1,1," ",7319
20391,09,05087,002868.3279,12,2023,00092,05,2," ",2,"    "
20392,09,05087,002868.3279,12,2023,00092,05,2," ",2,"    "
20393,09,05088,002418.6553,12,2023,00092,03,1,1," ",7340
20394,09,05088,002802.0503,12,2023,00092,03,1,1," ",7340
20395,09,05088,003415.2005,12,2023,00092,03,2," ",2,"    "
20396,09,05089,002816.8525,12,2023,00092,02,1,1," ",7340
20397,09,05089,002802.0503,12,2023,00092,02,1,1," ",7340
20398,09,05090,002135.1742,12,2023,00092,03,1,1," ",7340
20399,09,05090,002752.0691,12,2023,00092,03,1,1," ",7340
20400,09,05090,002585.8746,12,2023,00092,03," "," "," ","    "
20401,09,05091,002048.9771,12,2023,00092,02,2," ",2,"    "
20402,09,05091,003156.2739,12,2023,00092,02,1,1," ",7319
20403,09,05092,002802.0503,12,2023,00092,01,2," ",2,"    "
20404,09,05093,002135.1742,12,2023,00092,04,1,1," ",7340
20405,09,05093,003156.2739,12,2023,00092,04,2," ",2,"    "
20406,09,05093,003415.2005,12,2023,00092,04,2," ",2,"    "
20407,09,05093,003415.2005,12,2023,00092,04,2," ",2,"    "
20408,09,05094,003637.7577,12,2023,00092,05,1,1," ",7319
20409,09,05094,002752.0691,12,2023,00092,05,1,1," ",7340
20410,09,05094,002868.3279,12,2023,00092,05,2," ",2,"    "
20411,09,05094,002585.8746,12,2023,00092,05,2," ",2,"    "
20412,09,05094,002585.8746,12,2023,00092,05,2," ",2,"    "
20413,09,05095,002135.1742,12,2023,00092,02,1,1," ",7340
20414,09,05095,002656.2981,12,2023,00092,02,1,1," ",7340
20415,09,05096,002135.1742,12,2023,00092,04,1,1," ",7340
20416,09,05096,002656.2981,12,2023,00092,04,1,1," ",7340
20417,09,05096,003665.3352,12,2023,00092,04,2," ",2,"    "
20418,09,05096,002585.8746,12,2023,00092,04,2," ",2,"    "
20419,09,05097,003637.7577,12,2023,00092,02,1,1," ",7340
20420,09,05097,003156.2739,12,2023,00092,02,1,1," ",7340
20421,09,05098,003156.2739,12,2023,00092,04,1,1," ",7340
20422,09,05098,003328.3691,12,2023,00092,04,2," ",2,"    "
20423,09,05098,002868.3279,12,2023,00092,04,2," ",2,"    "
20424,09,05098,002048.9771,12,2023,00092,04,2," ",2,"    "
20425,09,05099,002816.8525,12,2023,00092,05,1,1," ",7340
20426,09,05099,002048.9771,12,2023,00092,05,2," ",2,"    "
20427,09,05099,003156.2739,12,2023,00092,05,1,1," ",7340
20428,09,05099,003415.2005,12,2023,00092,05,2," ",2,"    "
20429,09,05099,002868.3279,12,2023,00092,05,2," ",2,"    "
20430,09,05100,002656.2981,12,2023,00092,02,1,1," ",7340
20431,09,05100,003156.2739,12,2023,00092,02,1,1," ",7340
20432,09,05101,003156.2739,12,2023,00092,04,2," ",2,"    "
20433,09,05101,002752.0691,12,2023,00092,04,1,1," ",7340
20434,09,05101,002585.8746,12,2023,00092,04," "," "," ","    "
20435,09,05101,002868.3279,12,2023,00092,04," "," "," ","    "
20436,09,05102,002656.2981,12,2023,00092,02,1,1," ",7340
20437,09,05102,003415.2005,12,2023,00092,02,1,1," ",7322
20438,09,05103,001238.4652,12,2023,00418,03,2," ",2,"    "
20439,09,05103,001318.0817,12,2023,00418,03,2," ",2,"    "
20440,09,05103,002275.1012,12,2023,00418,03,2," ",2,"    "
20441,09,05104,002004.6690,12,2023,00418,04,1,1," ",8303
20442,09,05104,001974.9109,12,2023,00418,04,2," ",2,"    "
20443,09,05104,001974.9109,12,2023,00418,04," "," "," ","    "
20444,09,05104,002275.1012,12,2023,00418,04,1,1," ",8303
20445,09,05105,001318.0817,12,2023,00418,03,2," ",2,"    "
20446,09,05105,002275.1012,12,2023,00418,03,1,1," ",8303
20447,09,05105,002038.1952,12,2023,00418,03,2," ",2,"    "
20448,09,05106,001100.6861,12,2023,00418,06,1,1," ",8303
20449,09,05106,001243.3225,12,2023,00418,06,2," ",2,"    "
20450,09,05106,002905.1908,12,2023,00418,06,1,1," ",8303
20451,09,05106,001413.5929,12,2023,00418,06,1,1," ",8303
20452,09,05106,001413.5929,12,2023,00418,06,1,1," ",8303
20453,09,05106,002038.1952,12,2023,00418,06,2," ",2,"    "
20454,09,05107,001336.1680,12,2023,00418,05,1,1," ",8303
20455,09,05107,001243.3225,12,2023,00418,05,1,1," ",8303
20456,09,05107,002905.1908,12,2023,00418,05,2," ",2,"    "
20457,09,05107,002221.3739,12,2023,00418,05,2," ",2,"    "
20458,09,05107,002038.1952,12,2023,00418,05," "," "," ","    "
20459,09,05108,002221.3739,12,2023,00418,03,2," ",2,"    "
20460,09,05108,001974.9109,12,2023,00418,03," "," "," ","    "
20461,09,05108,001611.3338,12,2023,00418,03,1,1," ",8303
20462,09,05109,002004.6690,12,2023,00418,01,1,1," ",8303
20463,09,05110,001100.6861,12,2023,00418,08,1,1," ",8303
20464,09,05110,001243.3225,12,2023,00418,08,1,1," ",8303
20465,09,05110,002905.1908,12,2023,00418,08,1,1," ",8303
20466,09,05110,001753.4995,12,2023,00418,08,2," ",2,"    "
20467,09,05110,002038.1952,12,2023,00418,08,2," ",2,"    "
20468,09,05110,001974.9109,12,2023,00418,08,2," ",2,"    "
20469,09,05110,001413.5929,12,2023,00418,08,1,1," ",8303
20470,09,05110,001753.4995,12,2023,00418,08,2," ",2,"    "
20471,09,05111,001318.0817,12,2023,00418,01,2," ",2,"    "
20472,09,05112,001100.6861,12,2023,00418,03,1,1," ",8303
20473,09,05112,001611.3338,12,2023,00418,03,2," ",2,"    "
20474,09,05112,002221.3739,12,2023,00418,03,1,1," ",8303
20475,09,05113,002275.1012,12,2023,00418,05,1,1," ",8303
20476,09,05113,002221.3739,12,2023,00418,05,2," ",2,"    "
20477,09,05113,001974.9109,12,2023,00418,05,2," ",2,"    "
20478,09,05113,001974.9109,12,2023,00418,05," "," "," ","    "
20479,09,05113,001753.4995,12,2023,00418,05,2," ",2,"    "
20480,09,05114,001318.0817,12,2023,00418,01,1,1," ",8303
20481,09,05115,002905.1908,12,2023,00418,03,1,1," ",8303
20482,09,05115,002221.3739,12,2023,00418,03,2," ",2,"    "
20483,09,05115,001974.9109,12,2023,00418,03," "," "," ","    "
20484,09,05116,001100.6861,12,2023,00418,03,1,1," ",8303
20485,09,05116,001611.3338,12,2023,00418,03,2," ",2,"    "
20486,09,05116,002905.1908,12,2023,00418,03,1,1," ",8303
20487,09,05117,001336.1680,12,2023,00418,05,1,1," ",8303
20488,09,05117,001243.3225,12,2023,00418,05,1,1," ",8303
20489,09,05117,002905.1908,12,2023,00418,05,1,1," ",8302
20490,09,05117,002221.3739,12,2023,00418,05,1,1," ",8302
20491,09,05117,002038.1952,12,2023,00418,05," "," "," ","    "
20492,09,05118,002918.7663,12,2023,00684,04,1,1," ",8304
20493,09,05118,002014.0365,12,2023,00684,04,2," ",2,"    "
20494,09,05118,001984.1394,12,2023,00684,04,2," ",2,"    "
20495,09,05118,001984.1394,12,2023,00684,04,2," ",2,"    "
20496,09,05119,001105.8294,12,2023,00684,05,1,1," ",8304
20497,09,05119,001618.8634,12,2023,00684,05,2," ",2,"    "
20498,09,05119,001420.1984,12,2023,00684,05,2," ",2,"    "
20499,09,05119,001420.1984,12,2023,00684,05,2," ",2,"    "
20500,09,05119,001761.6933,12,2023,00684,05,2," ",2,"    "
20501,09,05120,001342.4118,12,2023,00684,04,1,1," ",8304
20502,09,05120,001249.1324,12,2023,00684,04,1,1," ",8304
20503,09,05120,001420.1984,12,2023,00684,04,1,1," ",8304
20504,09,05120,001420.1984,12,2023,00684,04,1,1," ",8304
20505,09,05121,002285.7325,12,2023,00684,07,1,1," ",8304
20506,09,05121,001249.1324,12,2023,00684,07,2," ",2,"    "
20507,09,05121,001420.1984,12,2023,00684,07,1,1," ",8304
20508,09,05121,001761.6933,12,2023,00684,07,2," ",2,"    "
20509,09,05121,001984.1394,12,2023,00684,07,2," ",2,"    "
20510,09,05121,001420.1984,12,2023,00684,07,2," ",2,"    "
20511,09,05121,001420.1984,12,2023,00684,07,2," ",2,"    "
20512,09,05122,001342.4118,12,2023,00684,05,1,1," ",8304
20513,09,05122,001249.1324,12,2023,00684,05,1,1," ",8304
20514,09,05122,001420.1984,12,2023,00684,05,2," ",2,"    "
20515,09,05122,001420.1984,12,2023,00684,05,2," ",2,"    "
20516,09,05122,001984.1394,12,2023,00684,05,2," ",2,"    "
20517,09,05123,001105.8294,12,2023,00684,06,1,1," ",8304
20518,09,05123,002014.0365,12,2023,00684,06,1,1," ",8304
20519,09,05123,002047.7194,12,2023,00684,06,2," ",2,"    "
20520,09,05123,001420.1984,12,2023,00684,06,1,1," ",8313
20521,09,05123,001420.1984,12,2023,00684,06,1,1," ",8304
20522,09,05123,001761.6933,12,2023,00684,06,1,1," ",8304
20523,09,05124,002918.7663,12,2023,00684,06,1,1," ",8304
20524,09,05124,002014.0365,12,2023,00684,06,1,1," ",8304
20525,09,05124,001984.1394,12,2023,00684,06,2," ",2,"    "
20526,09,05124,001984.1394,12,2023,00684,06,2," ",2,"    "
20527,09,05124,002047.7194,12,2023,00684,06," "," "," ","    "
20528,09,05124,001984.1394,12,2023,00684,06," "," "," ","    "
20529,09,05125,001342.4118,12,2023,00684,06,1,1," ",8304
20530,09,05125,001249.1324,12,2023,00684,06,2," ",2,"    "
20531,09,05125,001420.1984,12,2023,00684,06,2," ",2,"    "
20532,09,05125,001761.6933,12,2023,00684,06,1,1," ",8304
20533,09,05125,001761.6933,12,2023,00684,06,2," ",2,"    "
20534,09,05125,001984.1394,12,2023,00684,06," "," "," ","    "
20535,09,05126,001249.1324,12,2023,00684,08,1,1," ",8304
20536,09,05126,002918.7663,12,2023,00684,08,1,1," ",8304
20537,09,05126,002231.7540,12,2023,00684,08,2," ",2,"    "
20538,09,05126,001761.6933,12,2023,00684,08,1,1," ",8304
20539,09,05126,001761.6933,12,2023,00684,08,2," ",2,"    "
20540,09,05126,001761.6933,12,2023,00684,08,2," ",2,"    "
20541,09,05126,001984.1394,12,2023,00684,08,2," ",2,"    "
20542,09,05126,002047.7194,12,2023,00684,08,2," ",2,"    "
20543,09,05127,001244.2524,12,2023,00684,01,2," ",2,"    "
20544,09,05128,001244.2524,12,2023,00684,03,1,1," ",8304
20545,09,05128,001324.2410,12,2023,00684,03,2," ",2,"    "
20546,09,05128,002231.7540,12,2023,00684,03,1,1," ",8304
20547,09,05129,001324.2410,12,2023,00684,02,2," ",2,"    "
20548,09,05129,001342.4118,12,2023,00684,02,1,1," ",8304
20549,09,05130,002918.7663,12,2023,00684,05,1,1," ",8304
20550,09,05130,002231.7540,12,2023,00684,05,1,1," ",8304
20551,09,05130,002047.7194,12,2023,00684,05,2," ",2,"    "
20552,09,05130,001984.1394,12,2023,00684,05,2," ",2,"    "
20553,09,05130,001984.1394,12,2023,00684,05," "," "," ","    "
20554,09,05131,001244.2524,12,2023,00684,03,2," ",2,"    "
20555,09,05131,001324.2410,12,2023,00684,03,2," ",2,"    "
20556,09,05131,001420.1984,12,2023,00684,03,2," ",2,"    "
20557,09,05132,001105.8294,12,2023,00684,09,2," ",2,"    "
20558,09,05132,001249.1324,12,2023,00684,09,2," ",2,"    "
20559,09,05132,002918.7663,12,2023,00684,09,1,1," ",8304
20560,09,05132,002231.7540,12,2023,00684,09,1,1," ",8304
20561,09,05132,001761.6933,12,2023,00684,09,1,1," ",8304
20562,09,05132,001420.1984,12,2023,00684,09,1,1," ",8304
20563,09,05132,001420.1984,12,2023,00684,09,2," ",2,"    "
20564,09,05132,001761.6933,12,2023,00684,09,2," ",2,"    "
20565,09,05132,002047.7194,12,2023,00684,09,2," ",2,"    "
20566,09,05133,001066.0851,12,2023,00019,02,2," ",2,"    "
20567,09,05133,001204.2376,12,2023,00019,02,2," ",2,"    "
20568,09,05134,001066.0851,12,2023,00019,04,1,1," ",8315
20569,09,05134,001560.6802,12,2023,00019,04,1,1," ",8305
20570,09,05134,002151.5431,12,2023,00019,04,1,1," ",8305
20571,09,05134,002813.8636,12,2023,00019,04,1,1," ",8305
20572,09,05135,001294.1644,12,2023,00019,05,1,1," ",8305
20573,09,05135,001941.6505,12,2023,00019,05," "," "," ","    "
20574,09,05135,001912.8279,12,2023,00019,05,2," ",2,"    "
20575,09,05135,001912.8279,12,2023,00019,05,2," ",2,"    "
20576,09,05135,001199.5330,12,2023,00019,05,2," ",2,"    "
20577,09,05136,001276.6467,12,2023,00019,02,2," ",2,"    "
20578,09,05136,001912.8279,12,2023,00019,02," "," "," ","    "
20579,09,05137,001294.1644,12,2023,00019,05,1,3," ",8305
20580,09,05137,002151.5431,12,2023,00019,05,1,3," ",8305
20581,09,05137,001974.1228,12,2023,00019,05,1,3," ",8305
20582,09,05137,001974.1228,12,2023,00019,05,2," ",2,"    "
20583,09,05137,001974.1228,12,2023,00019,05," "," "," ","    "
20584,09,05138,001066.0851,12,2023,00019,04,1,1," ",8305
20585,09,05138,001560.6802,12,2023,00019,04,1,1," ",8305
20586,09,05138,001698.3767,12,2023,00019,04,1,1," ",8305
20587,09,05138,001698.3767,12,2023,00019,04,2," ",2,"    "
20588,09,05139,001204.2376,12,2023,00019,06,2," ",2,"    "
20589,09,05139,001974.1228,12,2023,00019,06,2," ",2,"    "
20590,09,05139,001974.1228,12,2023,00019,06,2," ",2,"    "
20591,09,05139,001912.8279,12,2023,00019,06,2," ",2,"    "
20592,09,05139,001912.8279,12,2023,00019,06," "," "," ","    "
20593,09,05139,001912.8279,12,2023,00019,06," "," "," ","    "
20594,09,05140,001941.6505,12,2023,00019,07,1,1," ",8305
20595,09,05140,001369.1554,12,2023,00019,07,2," ",2,"    "
20596,09,05140,001369.1554,12,2023,00019,07,1,1," ",8305
20597,09,05140,001369.1554,12,2023,00019,07,2," ",2,"    "
20598,09,05140,001698.3767,12,2023,00019,07,2," ",2,"    "
20599,09,05140,001974.1228,12,2023,00019,07,2," ",2,"    "
20600,09,05140,001912.8279,12,2023,00019,07," "," "," ","    "
20601,09,05141,002203.5815,12,2023,00019,03,1,1," ",8305
20602,09,05141,001941.6505,12,2023,00019,03,2," ",2,"    "
20603,09,05141,001698.3767,12,2023,00019,03,2," ",2,"    "
20604,09,05142,001294.1644,12,2023,00019,06,2," ",2,"    "
20605,09,05142,001204.2376,12,2023,00019,06,1,3," ",8305
20606,09,05142,001698.3767,12,2023,00019,06,2," ",2,"    "
20607,09,05142,001912.8279,12,2023,00019,06,2," ",2,"    "
20608,09,05142,001912.8279,12,2023,00019,06,2," ",2,"    "
20609,09,05142,001912.8279,12,2023,00019,06,2," ",2,"    "
20610,09,05143,001204.2376,12,2023,00019,05,1,1," ",8305
20611,09,05143,001912.8279,12,2023,00019,05,2," ",2,"    "
20612,09,05143,001698.3767,12,2023,00019,05,2," ",2,"    "
20613,09,05143,001912.8279,12,2023,00019,05,2," ",2,"    "
20614,09,05143,001369.1554,12,2023,00019,05,1,1," ",8305
20615,09,05144,001204.2376,12,2023,00019,03,1,1," ",8305
20616,09,05144,001369.1554,12,2023,00019,03,2," ",2,"    "
20617,09,05144,001974.1228,12,2023,00019,03,2," ",2,"    "
20618,09,05145,001294.1644,12,2023,00019,06,1,1," ",8305
20619,09,05145,001204.2376,12,2023,00019,06,1,1," ",8305
20620,09,05145,001698.3767,12,2023,00019,06,1,1," ",8305
20621,09,05145,001369.1554,12,2023,00019,06,2," ",2,"    "
20622,09,05145,001974.1228,12,2023,00019,06,2," ",2,"    "
20623,09,05145,001974.1228,12,2023,00019,06,2," ",2,"    "
20624,09,05146,001369.1554,12,2023,00019,01,2," ",2,"    "
20625,09,05147,001294.1644,12,2023,00019,06,1,1," ",8315
20626,09,05147,001204.2376,12,2023,00019,06,1,1," ",8315
20627,09,05147,002813.8636,12,2023,00019,06,1,1," ",8305
20628,09,05147,001698.3767,12,2023,00019,06,2," ",2,"    "
20629,09,05147,001974.1228,12,2023,00019,06,2," ",2,"    "
20630,09,05147,001974.1228,12,2023,00019,06," "," "," ","    "
20631,09,05148,001199.5330,12,2023,00019,03,1,1," ",8305
20632,09,05148,001369.1554,12,2023,00019,03,1,1," ",8305
20633,09,05148,001974.1228,12,2023,00019,03,2," ",2,"    "
20634,09,05149,001941.6505,12,2023,00019,04,1,2," ",8305
20635,09,05149,002203.5815,12,2023,00019,04," "," "," ","    "
20636,09,05149,001974.1228,12,2023,00019,04,2," ",2,"    "
20637,09,05149,002151.5431,12,2023,00019,04,2," ",2,"    "
20638,09,05150,001066.0851,12,2023,00019,04,1,1," ",8305
20639,09,05150,001204.2376,12,2023,00019,04,1,1," ",8305
20640,09,05150,001698.3767,12,2023,00019,04,1,1," ",8305
20641,09,05150,001369.1554,12,2023,00019,04,1,1," ",8305
20642,09,05151,001066.0851,12,2023,00019,06,1,1," ",8305
20643,09,05151,001369.1554,12,2023,00019,06,2," ",2,"    "
20644,09,05151,001974.1228,12,2023,00019,06,2," ",2,"    "
20645,09,05151,002813.8636,12,2023,00019,06,1,1," ",8305
20646,09,05151,002151.5431,12,2023,00019,06,1,1," ",8305
20647,09,05151,001912.8279,12,2023,00019,06," "," "," ","    "
20648,09,05152,001199.5330,12,2023,00019,02,2," ",2,"    "
20649,09,05152,001276.6467,12,2023,00019,02,2," ",2,"    "
20650,09,05153,001294.1644,12,2023,00019,06,1,1," ",8305
20651,09,05153,001941.6505,12,2023,00019,06,1,1," ",8305
20652,09,05153,001698.3767,12,2023,00019,06,2," ",2,"    "
20653,09,05153,001974.1228,12,2023,00019,06,2," ",2,"    "
20654,09,05153,001912.8279,12,2023,00019,06,2," ",2,"    "
20655,09,05153,001974.1228,12,2023,00019,06,2," ",2,"    "
20656,09,05154,001294.1644,12,2023,00019,08,1,1," ",8305
20657,09,05154,001204.2376,12,2023,00019,08,1,1," ",8305
20658,09,05154,001369.1554,12,2023,00019,08,2," ",2,"    "
20659,09,05154,001369.1554,12,2023,00019,08,2," ",2,"    "
