Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
10,05544,000863.3828,12,2022,05,"    "," "
10,05544,001178.1164,12,2022,01,"    "," "
10,05545,000833.8337,12,2022,56,3504,1
10,05545,001118.8713,12,2022,51,"    ",3
10,05545,000800.6099,12,2022,27,3504,1
10,05545,001318.9206,12,2022,20,"    ",3
10,05545,001318.9206,12,2022,15,"    ",3
10,05546,000832.4505,12,2022,43,3504,1
10,05546,001118.8713,12,2022,45,3504,1
10,05546,001318.9206,12,2022,16,"    ",3
10,05546,001318.9206,12,2022,18,3504,1
10,05546,000798.0319,12,2022,23,4305,1
10,05547,000651.6958,12,2022,72,"    ",3
10,05548,000632.7675,12,2022,50,"    ",3
10,05548,000797.0928,12,2022,37,"    ",3
10,05548,000798.0319,12,2022,19,"    ",2
10,05548,001178.1164,12,2022,12,"    "," "
10,05548,000798.0319,12,2022,24,3504,1
10,05549,000832.4505,12,2022,42,1304,1
10,05549,000797.0928,12,2022,43,3504,1
10,05549,000798.0319,12,2022,17,"    ",3
10,05550,000832.4505,12,2022,40,3510,1
10,05550,000797.0928,12,2022,39,"    ",3
10,05550,000798.0319,12,2022,17,"    ",3
10,05550,000863.3828,12,2022,08,"    "," "
10,05551,001086.0308,12,2022,45,3504,1
10,05552,000614.1949,12,2022,45,3514,1
10,05552,000773.6969,12,2022,41,3514,1
10,05552,001280.2083,12,2022,23,"    ",3
10,05552,001280.2083,12,2022,20,"    ",3
10,05552,000774.6085,12,2022,17,"    ",3
10,05552,000774.6085,12,2022,24,"    ",3
10,05552,000760.7769,12,2022,27,3514,1
10,05552,000838.0412,12,2022,02,"    "," "
10,05552,000838.0412,12,2022,01,"    "," "
10,05552,000774.6085,12,2022,23,"    ",3
10,05552,001280.2083,12,2022,20,"    ",3
10,05552,001280.2083,12,2022,19,"    ",3
10,05552,000774.6085,12,2022,17,"    ",3
10,05553,000773.6969,12,2022,41,3504,1
10,05553,000808.0169,12,2022,42,3504,1
10,05553,001280.2083,12,2022,21,3504,1
10,05553,000838.0412,12,2022,14,"    "," "
10,05553,000838.0412,12,2022,11,"    "," "
10,05553,001143.5369,12,2022,08,"    "," "
10,05553,001143.5369,12,2022,04,"    "," "
10,05553,000777.1108,12,2022,25,"    ",3
10,05554,000329.2706,12,2022,85,"    ",3
10,05554,000614.1949,12,2022,50,"    "," "
10,05555,000614.1949,12,2022,52,3504,1
10,05555,000777.1108,12,2022,29,3504,1
10,05555,001280.2083,12,2022,21,"    ",2
10,05555,000838.0412,12,2022,09,"    "," "
10,05556,001086.0308,12,2022,46,"    ",3
10,05556,000329.2706,12,2022,66,"    ",3
10,05557,000614.1949,12,2022,45,3504,1
10,05557,000760.7769,12,2022,32,3504,1
10,05557,001143.5369,12,2022,12,"    "," "
10,05557,000838.0412,12,2022,10,"    "," "
10,05557,000838.0412,12,2022,05,"    "," "
10,05557,001143.5369,12,2022,01,"    "," "
10,05558,000614.1949,12,2022,54,3504,1
10,05558,000808.0169,12,2022,38,"    ",3
10,05559,000760.7769,12,2022,30,3504,1
10,05559,000838.0412,12,2022,13,"    "," "
10,05559,000838.0412,12,2022,05,"    "," "
10,05560,000614.1949,12,2022,51,3504,1
10,05560,001086.0308,12,2022,49,3504,1
10,05560,000777.1108,12,2022,29,4305,1
10,05560,000777.1108,12,2022,27,3504,1
10,05561,000809.3594,12,2022,62,3504,1
10,05561,000760.7769,12,2022,28,"    ",3
10,05561,000777.1108,12,2022,28,3504,1
10,05561,000838.0412,12,2022,04,"    "," "
10,05561,001143.5369,12,2022,00,"    "," "
10,05561,000777.1108,12,2022,26,3504,1
10,05561,000760.7769,12,2022,29,"    ",3
10,05561,001143.5369,12,2022,00,"    "," "
10,05561,000774.6085,12,2022,22,3504,1
10,05561,000760.7769,12,2022,28,"    ",3
10,05562,000326.1446,12,2022,67,3504,1
10,05562,000800.3458,12,2022,41,3504,1
10,05562,000608.3639,12,2022,45,3504,1
10,05562,000766.3517,12,2022,36,"    ",3
10,05562,001132.6806,12,2022,07,"    "," "
10,05563,000769.7331,12,2022,26,3504,1
10,05563,001268.0544,12,2022,24,3504,1
10,05563,000830.0851,12,2022,04,"    "," "
10,05563,000830.0851,12,2022,04,"    "," "
10,05563,000830.0851,12,2022,01,"    "," "
10,05564,000800.3458,12,2022,38,3504,1
10,05564,000766.3517,12,2022,37,3504,1
10,05564,000830.0851,12,2022,11,"    "," "
10,05564,000830.0851,12,2022,10,"    "," "
10,05564,000326.1446,12,2022,65,"    ",3
10,05565,000326.1446,12,2022,69,"    ",3
10,05565,000326.1446,12,2022,65,"    ",3
10,05565,000753.5543,12,2022,28,"    ",3
10,05565,000767.2546,12,2022,16,"    ",3
10,05566,000608.3639,12,2022,47,3504,1
10,05566,001075.7203,12,2022,50,"    ",3
10,05566,000753.5543,12,2022,26,"    ",3
10,05566,000767.2546,12,2022,22,"    ",3
10,05567,000626.5622,12,2022,73,3504,1
10,05567,000326.1446,12,2022,73,"    ",3
10,05568,000800.3458,12,2022,35,3504,1
10,05568,000753.5543,12,2022,29,"    ",3
10,05568,001132.6806,12,2022,09,"    "," "
10,05568,000830.0851,12,2022,02,"    "," "
10,05568,001132.6806,12,2022,01,"    "," "
10,05569,000801.6756,12,2022,62,3504,1
10,05569,000972.4076,12,2022,56,3504,1
10,05569,000753.5543,12,2022,32,3504,1
10,05569,000769.7331,12,2022,33,3504,1
10,05569,000769.7331,12,2022,31,3504,1
10,05569,000766.3517,12,2022,35,"    ",3
10,05569,000830.0851,12,2022,10,"    "," "
10,05569,001132.6806,12,2022,08,"    "," "
10,05570,000769.7331,12,2022,34,3504,1
10,05570,000753.5543,12,2022,34,3504,1
10,05570,000830.0851,12,2022,07,"    "," "
10,05570,000830.0851,12,2022,02,"    "," "
10,05571,000800.3458,12,2022,38,3504,1
10,05571,000766.3517,12,2022,37,"    ",3
10,05571,000767.2546,12,2022,18,"    ",3
10,05571,000767.2546,12,2022,15,"    ",3
10,05571,001132.6806,12,2022,12,"    "," "
10,05571,001132.6806,12,2022,10,"    "," "
10,05572,000801.6756,12,2022,57,3504,1
10,05572,000972.4076,12,2022,55,3504,1
10,05572,000767.2546,12,2022,22,3504,1
10,05572,000767.2546,12,2022,20,"    ",3
10,05573,000800.3458,12,2022,37,3504,1
10,05573,000753.5543,12,2022,34,"    ",3
10,05573,000767.2546,12,2022,16,"    ",3
10,05573,000767.2546,12,2022,15,"    ",3
10,05573,001132.6806,12,2022,14,"    "," "
10,05573,000830.0851,12,2022,13,"    "," "
10,05573,001132.6806,12,2022,12,"    "," "
10,05573,000830.0851,12,2022,10,"    "," "
10,05573,000830.0851,12,2022,09,"    "," "
10,05573,001132.6806,12,2022,07,"    "," "
10,05573,000830.0851,12,2022,06,"    "," "
10,05573,000830.0851,12,2022,04,"    "," "
10,05573,000830.0851,12,2022,01,"    "," "
10,05574,000626.5622,12,2022,72,3504,1
10,05574,001075.7203,12,2022,47,3504,1
10,05574,000767.2546,12,2022,15,"    ",3
10,05574,001132.6806,12,2022,13,"    "," "
10,05574,000830.0851,12,2022,09,"    "," "
10,05574,001132.6806,12,2022,07,"    "," "
10,05575,000608.3639,12,2022,54,3504,1
10,05575,001075.7203,12,2022,47,3504,1
10,05575,000767.2546,12,2022,23,"    ",2
10,05575,001268.0544,12,2022,18,"    ",3
10,05575,000830.0851,12,2022,08,"    "," "
10,05576,000769.7331,12,2022,34,3504,1
10,05576,000753.5543,12,2022,33,"    ",3
10,05576,001132.6806,12,2022,12,"    "," "
10,05577,000800.3458,12,2022,39,3504,1
10,05577,000766.3517,12,2022,35,"    ",3
10,05577,000830.0851,12,2022,12,"    "," "
10,05577,000830.0851,12,2022,10,"    "," "
10,05577,001132.6806,12,2022,09,"    "," "
10,05577,001132.6806,12,2022,08,"    "," "
10,05578,000608.3639,12,2022,49,3504,1
10,05578,000766.3517,12,2022,43,3504,1
10,05578,000767.2546,12,2022,20,"    ",3
10,05578,001132.6806,12,2022,12,"    "," "
10,05578,001132.6806,12,2022,10,"    "," "
10,05578,000800.3458,12,2022,40,3504,1
10,05579,000801.6756,12,2022,62,3504,1
10,05579,000972.4076,12,2022,60,3504,1
10,05579,001268.0544,12,2022,23,"    ",3
10,05579,000767.2546,12,2022,20,"    ",3
10,05579,001132.6806,12,2022,07,"    "," "
10,05579,001268.0544,12,2022,17,"    ",3
10,05580,000972.4076,12,2022,58,3504,1
10,05580,000769.7331,12,2022,32,3504,1
10,05581,000769.7331,12,2022,33,3504,1
10,05581,000753.5543,12,2022,32,"    ",3
10,05581,000830.0851,12,2022,13,"    "," "
10,05581,001132.6806,12,2022,09,"    "," "
10,05581,000830.0851,12,2022,05,"    "," "
10,05581,000830.0851,12,2022,03,"    "," "
10,05582,000627.1526,12,2022,47,3504,1
10,05582,001108.9428,12,2022,45,3504,1
10,05582,001307.2169,12,2022,17,"    ",3
10,05582,000790.9504,12,2022,16,"    ",3
10,05582,001167.6622,12,2022,10,"    "," "
10,05583,000645.9129,12,2022,80,3504,1
10,05583,000336.2172,12,2022,74,3504,1
10,05583,000776.8270,12,2022,29,3504,1
10,05584,000627.1526,12,2022,48,3504,1
10,05584,000790.0196,12,2022,42,3504,1
10,05584,001307.2169,12,2022,21,"    ",3
10,05584,001307.2169,12,2022,19,"    ",3
10,05584,000790.9504,12,2022,18,"    ",3
10,05585,000825.0636,12,2022,44,3504,1
10,05585,000790.9504,12,2022,17,"    ",3
10,05585,001307.2169,12,2022,16,"    ",3
10,05585,000790.0196,12,2022,37,"    "," "
10,05586,000627.1526,12,2022,54,3504,1
10,05586,000790.0196,12,2022,42,3504,1
10,05586,001307.2169,12,2022,21,3504,1
10,05586,000790.9504,12,2022,18,3504,1
10,05586,000790.9504,12,2022,19,3504,1
10,05587,000336.2172,12,2022,65,3504,1
10,05587,000855.7214,12,2022,14,"    "," "
10,05587,001167.6622,12,2022,12,"    "," "
10,05588,000645.9129,12,2022,75,"    ",3
10,05588,000336.2172,12,2022,71,"    ",3
10,05589,000645.9129,12,2022,67,"    ",3
10,05589,000336.2172,12,2022,67,3504,1
10,05589,000790.9504,12,2022,22,"    ",2
10,05590,000627.1526,12,2022,49,3617,1
10,05590,001108.9428,12,2022,45,3617,1
10,05590,000855.7214,12,2022,11,"    "," "
10,05590,001167.6622,12,2022,10,"    "," "
10,05591,000776.8270,12,2022,29,3504,1
10,05591,001167.6622,12,2022,03,"    "," "
10,05591,001167.6622,12,2022,00,"    "," "
10,05591,000793.5055,12,2022,29,"    "," "
10,05592,000336.2172,12,2022,87,"    ",3
10,05593,000825.0636,12,2022,43,3504,1
10,05593,001167.6622,12,2022,13,"    "," "
10,05593,000855.7214,12,2022,12,"    "," "
10,05593,000790.0196,12,2022,37,"    "," "
10,05594,000826.4345,12,2022,64,"    ",3
10,05594,001002.4394,12,2022,57,3504,1
10,05594,000793.5055,12,2022,32,"    ",2
10,05594,000776.8270,12,2022,30,"    ",2
10,05594,000776.8270,12,2022,25,"    ",3
10,05595,001002.4394,12,2022,55,3504,1
10,05595,000793.5055,12,2022,25,3504,1
10,05595,000790.9504,12,2022,19,"    ",3
10,05595,000790.9504,12,2022,16,"    ",3
10,05595,001167.6622,12,2022,10,"    "," "
10,05596,000790.9504,12,2022,22,"    ",3
10,05596,000336.2172,12,2022,65,"    ",3
10,05597,000644.8360,12,2022,50,3504,1
10,05597,000813.2524,12,2022,20,3504,1
10,05597,000813.2524,12,2022,19,3504,1
10,05597,001200.5861,12,2022,14,"    "," "
10,05598,000849.7370,12,2022,59,3504,1
10,05598,001030.7046,12,2022,62,"    ",3
10,05598,000848.3275,12,2022,40,3504,1
10,05598,000813.2524,12,2022,16,"    ",3
10,05598,000879.8497,12,2022,11,"    "," "
10,05598,000812.2954,12,2022,38,"    "," "
10,05599,000345.6973,12,2022,68,3504,1
10,05599,000815.8795,12,2022,29,3504,1
10,05599,000798.7308,12,2022,28,"    ",3
10,05599,000879.8497,12,2022,00,"    "," "
10,05599,000815.8795,12,2022,25,3504,1
10,05599,000879.8497,12,2022,07,"    "," "
10,05599,000798.7308,12,2022,31,"    "," "
10,05600,000345.6973,12,2022,66,3504,1
10,05600,000644.8360,12,2022,48,3504,1
10,05600,000813.2524,12,2022,16,"    ",3
10,05600,000879.8497,12,2022,08,"    "," "
10,05601,000812.2954,12,2022,44,3504,1
10,05602,000849.7370,12,2022,56,3504,1
10,05602,001200.5861,12,2022,13,"    "," "
10,05603,000813.2524,12,2022,21,"    ",3
10,05604,000849.7370,12,2022,55,3504,1
10,05604,001140.2110,12,2022,53,3504,1
10,05604,000815.8795,12,2022,30,3504,1
10,05605,000644.8360,12,2022,52,3504,1
10,05605,001140.2110,12,2022,46,3504,1
10,05605,001344.0758,12,2022,23,3504,1
10,05605,001344.0758,12,2022,22,"    ",3
10,05605,000813.2524,12,2022,16,"    ",3
10,05605,001200.5861,12,2022,09,"    "," "
10,05606,000848.3275,12,2022,41,3504,1
10,05607,000644.8360,12,2022,45,3504,1
10,05607,000812.2954,12,2022,37,3504,1
10,05607,001200.5861,12,2022,07,"    "," "
10,05608,000849.7370,12,2022,61,"    ",3
10,05608,001140.2110,12,2022,54,3504,1
10,05608,000815.8795,12,2022,26,3504,1
10,05608,000345.6973,12,2022,82,"    ",3
10,05608,000879.8497,12,2022,14,"    "," "
10,05608,001200.5861,12,2022,13,"    "," "
10,05608,001200.5861,12,2022,12,"    "," "
10,05608,000879.8497,12,2022,10,"    "," "
10,05608,001030.7046,12,2022,61,"    ",3
10,05609,000848.3275,12,2022,40,3504,1
10,05609,000798.7308,12,2022,33,3504,1
10,05609,001344.0758,12,2022,16,"    ",3
10,05609,001200.5861,12,2022,14,"    "," "
10,05609,000879.8497,12,2022,10,"    "," "
10,05610,000798.7308,12,2022,33,3504,1
10,05610,000345.6973,12,2022,68,"    ",3
10,05610,000813.2524,12,2022,15,"    ",3
10,05610,000879.8497,12,2022,13,"    "," "
10,05610,000879.8497,12,2022,00,"    "," "
10,05610,000879.8497,12,2022,11,"    "," "
10,05610,000879.8497,12,2022,08,"    "," "
10,05611,000644.8360,12,2022,54,3504,1
10,05611,000813.2524,12,2022,18,"    ",3
10,05612,000848.3275,12,2022,40,3504,1
10,05612,000812.2954,12,2022,40,3504,1
10,05612,000813.2524,12,2022,19,"    ",3
10,05612,001344.0758,12,2022,16,3504,1
10,05613,000644.8360,12,2022,49,3504,1
10,05613,001140.2110,12,2022,47,3504,1
10,05613,000798.7308,12,2022,25,3504,1
10,05613,000813.2524,12,2022,20,"    ",3
10,05614,000361.2251,12,2022,73,"    ",3
10,05614,001191.4261,12,2022,48,3504,1
10,05615,000673.8003,12,2022,46,3504,1
10,05615,000849.7814,12,2022,20,"    ",3
10,05615,000849.7814,12,2022,17,"    ",3
10,05616,000887.9049,12,2022,64,"    ",3
10,05616,001404.4479,12,2022,18,"    ",3
10,05617,001077.0010,12,2022,59,3507,1
10,05617,000361.2251,12,2022,83,"    ",3
10,05618,000361.2251,12,2022,65,3504,1
10,05619,000848.7814,12,2022,40,"    ",3
10,05619,000673.8003,12,2022,50,3504,1
10,05619,001404.4479,12,2022,18,"    ",3
10,05619,001254.5131,12,2022,13,"    "," "
10,05619,000852.5266,12,2022,25,3504,1
10,05619,000834.6075,12,2022,25,"    ",3
10,05619,000852.5266,12,2022,34,"    "," "
10,05620,000795.1450,12,2022,34,3504,1
10,05620,000778.4320,12,2022,33,"    ",3
10,05620,000857.4894,12,2022,05,"    "," "
10,05621,000826.7683,12,2022,41,3504,1
10,05621,000778.4320,12,2022,32,3504,1
10,05621,001170.0747,12,2022,14,"    "," "
10,05621,001170.0747,12,2022,12,"    "," "
10,05621,000857.4894,12,2022,12,"    "," "
10,05621,000857.4894,12,2022,09,"    "," "
10,05622,000826.7683,12,2022,40,3504,1
10,05622,000791.6519,12,2022,38,3504,1
10,05622,000857.4894,12,2022,13,"    "," "
10,05622,000857.4894,12,2022,11,"    "," "
10,05623,000647.2474,12,2022,73,"    ",3
10,05623,000336.9119,12,2022,66,"    ",3
10,05624,000628.4483,12,2022,51,3504,1
10,05624,000792.5846,12,2022,18,"    ",3
10,05625,000828.1420,12,2022,57,3504,1
10,05625,000791.6519,12,2022,35,3504,1
10,05625,000778.4320,12,2022,30,"    ",3
10,05625,000795.1450,12,2022,29,"    ",3
10,05625,000336.9119,12,2022,86,"    ",3
10,05626,000896.4424,12,2022,63,3504,1
10,05626,001087.3568,12,2022,63,"    ",3
10,05626,000894.9554,12,2022,35,3504,1
10,05626,000842.6326,12,2022,34,3504,1
10,05626,001266.5757,12,2022,05,"    "," "
10,05626,001266.5757,12,2022,02,"    "," "
10,05626,000842.6326,12,2022,26,3504,1
10,05626,001266.5757,12,2022,09,"    "," "
10,05626,000364.6984,12,2022,65,"    ",3
10,05627,000894.9554,12,2022,36,3504,1
10,05627,000856.9428,12,2022,40,"    ",3
10,05627,000928.2102,12,2022,08,"    "," "
10,05628,001202.8822,12,2022,50,3504,1
10,05628,000680.2791,12,2022,50,3505,1
10,05628,000860.7240,12,2022,26,3504,1
10,05628,001417.9522,12,2022,20,"    ",3
10,05629,000700.6286,12,2022,82,"    ",3
10,05629,000364.6984,12,2022,85,3504,1
10,05629,001087.3568,12,2022,56,3504,1
10,05630,002558.7087,12,2022,33,3505,1
10,05630,002523.1693,12,2022,43,3505,1
10,05630,002216.4505,12,2022,05,"    "," "
10,05630,001537.7018,12,2022,18,3505,1
10,05630,001537.7018,12,2022,17,3505,1
10,05631,002331.9249,12,2022,25,3505,1
10,05631,002558.7087,12,2022,26,3505,1
10,05631,001852.9951,12,2022,09,"    "," "
10,05631,001852.9951,12,2022,07,"    "," "
10,05632,001195.8085,12,2022,60,3505,1
10,05632,001156.9809,12,2022,55,3505,1
10,05632,001852.9951,12,2022,07,"    "," "
10,05633,001303.8750,12,2022,65,3505,1
10,05633,002216.4505,12,2022,09,"    "," "
10,05634,002523.1693,12,2022,44,3505,1
10,05634,001852.9951,12,2022,14,"    "," "
10,05635,002204.6174,12,2022,38,3505,1
10,05636,002154.0462,12,2022,49,3639,1
10,05636,002396.8130,12,2022,52,3505,1
10,05636,001973.0703,12,2022,22,"    ",3
10,05636,001973.0703,12,2022,15,"    ",3
10,05637,002523.1693,12,2022,44,3507,1
10,05638,002523.1693,12,2022,36,"    ",3
10,05639,002523.1693,12,2022,43,3505,1
10,05639,001537.7018,12,2022,16,"    ",3
10,05639,001303.8750,12,2022,71,"    ",3
10,05639,002216.4505,12,2022,04,"    "," "
10,05640,001195.8085,12,2022,63,"    ",3
10,05641,001193.3165,12,2022,72,3505,1
10,05642,001195.8085,12,2022,60,3505,1
10,05642,001156.9809,12,2022,58,3505,1
10,05642,002331.9249,12,2022,30,3505,1
10,05642,001852.9951,12,2022,06,"    "," "
10,05642,002204.6174,12,2022,36,"    "," "
10,05643,002558.7087,12,2022,31,3505,1
10,05643,002331.9249,12,2022,29,"    ",3
10,05644,002558.7087,12,2022,34,"    ",3
10,05644,002216.4505,12,2022,09,"    "," "
10,05645,002204.6174,12,2022,37,3505,1
10,05645,002216.4505,12,2022,13,"    "," "
10,05646,002154.0462,12,2022,47,3505,1
10,05646,001537.7018,12,2022,20,"    ",3
10,05646,001537.7018,12,2022,21,3505,1
10,05646,001973.0703,12,2022,18,"    ",3
10,05647,001193.3165,12,2022,69,3639,1
10,05648,002154.0462,12,2022,47,3639,1
10,05648,002396.8130,12,2022,45,3639,1
10,05648,001537.7018,12,2022,19,"    ",3
10,05648,001537.7018,12,2022,20,"    ",2
10,05649,001193.3165,12,2022,65,"    ",3
10,05649,001156.9809,12,2022,58,3505,1
10,05649,001537.7018,12,2022,24,0702,1
10,05649,001973.0703,12,2022,18,"    ",3
10,05650,002204.6174,12,2022,42,3505,1
10,05650,001156.9809,12,2022,62,"    ",3
10,05650,001537.7018,12,2022,17,"    ",3
10,05651,002558.7087,12,2022,29,3505,1
10,05651,002331.9249,12,2022,27,"    ",3
10,05651,001852.9951,12,2022,08,"    "," "
10,05651,002216.4505,12,2022,03,"    "," "
10,05651,001852.9951,12,2022,01,"    "," "
10,05652,001195.8085,12,2022,63,3505,1
10,05652,001156.9809,12,2022,62,"    ",3
10,05653,001195.8085,12,2022,63,3505,1
10,05653,001156.9809,12,2022,55,3505,1
10,05653,002331.9249,12,2022,27,3505,1
10,05653,001537.7018,12,2022,22,"    ",3
10,05654,001171.6198,12,2022,69,3507,1
10,05654,002353.2346,12,2022,54,3507,1
10,05654,002289.5263,12,2022,28,3507,1
10,05654,001937.1963,12,2022,24,"    ",3
10,05654,001509.7436,12,2022,21,3507,1
10,05654,001937.1963,12,2022,19,"    ",3
10,05654,001937.1963,12,2022,18,"    ",3
10,05654,002176.1514,12,2022,14,"    "," "
10,05654,001819.3043,12,2022,12,"    "," "
10,05654,001819.3043,12,2022,08,"    "," "
10,05655,002114.8817,12,2022,52,3507,1
10,05655,001135.9449,12,2022,57,"    ",3
10,05655,001937.1963,12,2022,23,"    ",3
10,05655,001509.7436,12,2022,21,3507,1
10,05655,001509.7436,12,2022,18,3507,1
10,05655,001509.7436,12,2022,16,3507,1
10,05656,002114.8817,12,2022,49,3507,1
10,05656,002353.2346,12,2022,50,"    ",3
10,05656,001509.7436,12,2022,16,3507,1
10,05656,001819.3043,12,2022,13,"    "," "
10,05656,002176.1514,12,2022,08,"    "," "
10,05657,001171.6198,12,2022,82,"    ",3
10,05657,001280.1682,12,2022,67,"    ",3
10,05658,002164.5334,12,2022,40,3507,1
10,05658,002477.2935,12,2022,37,3507,1
10,05658,001509.7436,12,2022,16,3507,1
10,05658,001509.7436,12,2022,15,3507,1
10,05658,001819.3043,12,2022,14,3507," "
10,05658,001819.3043,12,2022,11,"    "," "
10,05658,001819.3043,12,2022,09,"    "," "
10,05658,001819.3043,12,2022,05,"    "," "
10,05658,002176.1514,12,2022,02,"    "," "
10,05658,002176.1514,12,2022,01,"    "," "
10,05658,001819.3043,12,2022,00,"    "," "
10,05659,002114.8817,12,2022,50,3507,1
10,05659,002289.5263,12,2022,34,"    ",3
10,05659,002176.1514,12,2022,12,"    "," "
10,05659,001819.3043,12,2022,10,"    "," "
10,05659,001819.3043,12,2022,07,"    "," "
10,05660,001174.0665,12,2022,59,3507,1
10,05660,001135.9449,12,2022,58,"    ",3
10,05660,001509.7436,12,2022,22,"    ",3
10,05660,001937.1963,12,2022,20,"    ",3
10,05660,001937.1963,12,2022,15,"    ",3
10,05660,002176.1514,12,2022,14,"    "," "
10,05660,001171.6198,12,2022,89,"    ",3
10,05661,002114.8817,12,2022,51,"    ",3
10,05661,002353.2346,12,2022,48,"    ",3
10,05662,002512.1867,12,2022,28,3507,1
10,05662,002289.5263,12,2022,25,"    ",3
10,05662,001819.3043,12,2022,07,"    "," "
10,05662,001819.3043,12,2022,05,"    "," "
10,05662,001819.3043,12,2022,03,"    "," "
10,05662,002176.1514,12,2022,00,"    "," "
10,05663,001135.9449,12,2022,57,3507,1
10,05663,001819.3043,12,2022,05,"    "," "
10,05664,001174.0665,12,2022,55,3507,1
10,05664,001135.9449,12,2022,55,3507,1
10,05664,002176.1514,12,2022,07,"    "," "
10,05664,001937.1963,12,2022,18,"    ",3
10,05665,002512.1867,12,2022,30,3507,1
10,05665,002289.5263,12,2022,28,3507,1
10,05665,002176.1514,12,2022,09,"    "," "
10,05665,001819.3043,12,2022,02,"    "," "
10,05665,002176.1514,12,2022,01,"    "," "
10,05666,002164.5334,12,2022,42,3507,1
10,05666,001937.1963,12,2022,18,"    ",3
10,05666,001509.7436,12,2022,18,3507,1
10,05667,002164.5334,12,2022,40,3507,1
10,05667,002477.2935,12,2022,36,3507,1
10,05667,002176.1514,12,2022,14,3507," "
10,05667,001819.3043,12,2022,12,"    "," "
10,05667,001819.3043,12,2022,10,"    "," "
10,05667,002176.1514,12,2022,05,"    "," "
10,05667,001819.3043,12,2022,05,"    "," "
10,05667,002176.1514,12,2022,02,"    "," "
10,05668,002114.8817,12,2022,45,3507,1
10,05668,002477.2935,12,2022,41,3507,1
10,05668,001509.7436,12,2022,23,3507,1
10,05668,001819.3043,12,2022,14,"    "," "
10,05668,001819.3043,12,2022,04,"    "," "
10,05669,001174.0665,12,2022,59,3507,1
