Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
10,05469,000521.7409,09,2021,06,"    "," "
10,05470,000352.6829,09,2021,58,1802,1
10,05470,000272.6038,09,2021,63,"    ",3
10,05470,000330.9977,09,2021,40,1802,1
10,05470,000500.0524,09,2021,29,"    "," "
10,05470,000396.7819,09,2021,13,"    "," "
10,05471,000272.6038,09,2021,61,"    ",3
10,05471,000521.7409,09,2021,13,"    "," "
10,05472,000330.9977,09,2021,40,1803,1
10,05472,000272.6038,09,2021,59,"    ",3
10,05472,000483.8916,09,2021,34,"    ",3
10,05472,000500.0524,09,2021,33,"    "," "
10,05472,000521.7409,09,2021,14,"    "," "
10,05472,000396.7819,09,2021,09,"    "," "
10,05472,000396.7819,09,2021,07,"    "," "
10,05472,000330.9977,09,2021,35,1802,1
10,05472,000500.0524,09,2021,26,"    "," "
10,05472,000521.7409,09,2021,09,"    "," "
10,05472,000396.7819,09,2021,07,"    "," "
10,05472,000284.2728,09,2021,38,"    "," "
10,05473,000272.6038,09,2021,55,1802,1
10,05473,000333.0314,09,2021,24,1803,1
10,05473,000466.4324,09,2021,15,1802,1
10,05473,000396.7819,09,2021,14,1802," "
10,05473,000483.8916,09,2021,33,1802,1
10,05473,000333.0314,09,2021,24,1802,1
10,05473,000521.7409,09,2021,05,"    "," "
10,05473,000521.7409,09,2021,01,"    "," "
10,05473,000396.7819,09,2021,00,"    "," "
10,05473,000483.8916,09,2021,29,1802,1
10,05474,000367.5934,09,2021,71,1802,1
10,05474,000480.5814,09,2021,73,"    ",3
10,05474,000330.9977,09,2021,36,1804,1
10,05474,000500.0524,09,2021,29,1802,1
10,05474,000396.7819,09,2021,01,"    "," "
10,05474,000396.7819,09,2021,00,"    "," "
10,05475,000284.2728,09,2021,41,"    ",3
10,05475,000333.0314,09,2021,20,"    ",3
10,05475,000466.4324,09,2021,16,"    ",3
10,05475,000316.5651,09,2021,52,"    "," "
10,05476,000352.6829,09,2021,60,1802,1
10,05476,000272.6038,09,2021,56,1802,1
10,05476,000333.0314,09,2021,16,"    ",3
10,05476,000466.4324,09,2021,20,1802,1
10,05477,000480.5814,09,2021,70,"    ",3
10,05478,000483.8916,09,2021,29,1802,1
10,05478,000333.0314,09,2021,19,"    ",3
10,05478,000396.7819,09,2021,10,"    "," "
10,05478,000396.7819,09,2021,01,"    "," "
10,05478,000272.6038,09,2021,60,1802,1
10,05479,000351.0582,09,2021,44,1804,1
10,05479,000301.5015,09,2021,43,1804,1
10,05479,000553.3616,09,2021,10,"    "," "
10,05479,000353.2151,09,2021,18,"    ",3
10,05479,000553.3616,09,2021,01,"    "," "
10,05480,000389.8718,09,2021,75,"    ",3
10,05481,000351.0582,09,2021,42,1804,1
10,05481,000301.5015,09,2021,41,"    ",3
10,05481,000420.8292,09,2021,14,1804," "
10,05481,000553.3616,09,2021,12,"    "," "
10,05481,000420.8292,09,2021,07,"    "," "
10,05481,000420.8292,09,2021,05,"    "," "
10,05481,000420.8292,09,2021,02,"    "," "
10,05482,000301.5015,09,2021,42,"    ",3
10,05482,000335.7509,09,2021,46,"    "," "
10,05482,000494.7011,09,2021,19,"    ",3
10,05482,000494.7011,09,2021,18,"    ",3
10,05482,000353.2151,09,2021,17,"    ",3
10,05483,000351.0582,09,2021,41,1804,1
10,05483,000530.3586,09,2021,34,1804,1
10,05483,000353.2151,09,2021,19,"    ",3
10,05484,000301.5015,09,2021,43,1804,1
10,05484,000494.7011,09,2021,20,1804,1
10,05484,000494.7011,09,2021,19,"    ",3
10,05485,000335.7509,09,2021,50,1804,1
10,05485,000572.6000,09,2021,52,"    ",3
10,05485,000353.2151,09,2021,22,1804,1
10,05486,000335.7509,09,2021,49,1804,1
10,05486,000301.5015,09,2021,35,"    ",3
10,05486,000420.8292,09,2021,13,"    "," "
10,05486,000420.8292,09,2021,07,"    "," "
10,05487,000572.6000,09,2021,53,1804,1
10,05487,000513.2183,09,2021,26,1804,1
10,05488,000374.0576,09,2021,64,1804,1
10,05488,000572.6000,09,2021,48,1804,1
10,05488,000301.5015,09,2021,36,1804,1
10,05488,000353.2151,09,2021,18,"    ",3
10,05488,000420.8292,09,2021,13,"    "," "
10,05488,000301.5015,09,2021,36,1804,1
10,05489,000374.0576,09,2021,55,1804,1
10,05489,000289.1252,09,2021,59,"    ",3
10,05489,000353.2151,09,2021,24,1804,1
10,05490,000509.7075,09,2021,68,"    ",3
10,05490,000351.0582,09,2021,37,1804,1
10,05490,000353.2151,09,2021,23,"    ",3
10,05490,000553.3616,09,2021,04,"    "," "
10,05490,000420.8292,09,2021,01,"    "," "
10,05491,000513.2183,09,2021,33,1804,1
10,05491,000530.3586,09,2021,30,1804,1
10,05491,000553.3616,09,2021,09,"    "," "
10,05491,000553.3616,09,2021,05,"    "," "
10,05491,000420.8292,09,2021,02,"    "," "
10,05492,000374.0576,09,2021,60,1804,1
10,05492,000572.6000,09,2021,50,1804,1
10,05492,000353.2151,09,2021,18,"    ",3
10,05492,000353.2151,09,2021,17,"    ",3
10,05493,000289.1252,09,2021,61,1804,1
10,05493,000335.7509,09,2021,52,1804,1
10,05493,000513.2183,09,2021,27,"    ",2
10,05493,000494.7011,09,2021,23,1804,1
10,05493,000353.2151,09,2021,17,"    ",3
10,05493,000509.7075,09,2021,83,"    ",3
10,05493,000389.8718,09,2021,79,"    ",3
10,05494,000513.2183,09,2021,32,1804,1
10,05494,000289.1252,09,2021,64,1804,1
10,05494,000553.3616,09,2021,05,"    "," "
10,05495,000509.7075,09,2021,72,1804,1
10,05495,000513.2183,09,2021,34,1804,1
10,05495,000530.3586,09,2021,31,1804,1
10,05495,000553.3616,09,2021,13,"    "," "
10,05495,000553.3616,09,2021,12,"    "," "
10,05495,000420.8292,09,2021,05,"    "," "
10,05495,000420.8292,09,2021,03,"    "," "
10,05496,000301.5015,09,2021,38,"    ",3
10,05496,000335.7509,09,2021,46,"    "," "
10,05496,000420.8292,09,2021,13,"    "," "
10,05496,000553.3616,09,2021,08,"    "," "
10,05496,000420.8292,09,2021,03,"    "," "
10,05496,000353.2151,09,2021,20,"    ",3
10,05496,000353.2151,09,2021,19,"    ",3
10,05497,000335.7509,09,2021,49,1804,1
10,05497,000301.5015,09,2021,44,"    ",3
10,05497,000494.7011,09,2021,24,"    ",3
10,05497,000353.2151,09,2021,21,"    ",3
10,05497,000420.8292,09,2021,08,"    "," "
10,05498,000351.0582,09,2021,36,1804,1
10,05498,000530.3586,09,2021,31,1804,1
10,05498,000420.8292,09,2021,11,"    "," "
10,05498,000553.3616,09,2021,09,"    "," "
10,05498,000553.3616,09,2021,06,"    "," "
10,05499,000389.8718,09,2021,72,1804,1
10,05499,000509.7075,09,2021,74,"    ",3
10,05499,000351.0582,09,2021,38,1804,1
10,05499,000351.0582,09,2021,44,1804,1
10,05499,000353.2151,09,2021,19,"    ",3
10,05500,001059.6208,09,2021,49,3503,1
10,05500,001865.5768,09,2021,42,3503,1
10,05500,001597.8089,09,2021,20,"    ",3
10,05500,001597.8089,09,2021,17,"    ",3
10,05500,001380.9067,09,2021,12,3503," "
10,05501,002807.3695,09,2021,31,3503,1
10,05501,002105.8713,09,2021,29,"    ",3
10,05501,001581.0116,09,2021,04,"    "," "
10,05501,001380.9067,09,2021,03,"    "," "
10,05502,001456.8441,09,2021,62,3503,1
10,05502,001342.6192,09,2021,88,"    ",3
10,05503,002807.3695,09,2021,32,3503,1
10,05503,001380.9067,09,2021,07,"    "," "
10,05504,002105.8713,09,2021,31,3503,1
10,05504,001581.0116,09,2021,12,"    "," "
10,05504,001581.0116,09,2021,11,"    "," "
10,05504,002807.3695,09,2021,32,3503,1
10,05505,001158.7847,09,2021,74,"    ",3
10,05505,001342.6192,09,2021,70,"    ",3
10,05505,001993.5671,09,2021,40,3503,1
10,05505,001865.5768,09,2021,43,3509,1
10,05505,001380.9067,09,2021,13,"    "," "
10,05505,001581.0116,09,2021,11,"    "," "
10,05506,001011.3798,09,2021,61,3503,1
10,05506,001456.8441,09,2021,60,"    ",3
10,05506,002807.3695,09,2021,26,3503,1
10,05506,001597.8089,09,2021,19,"    ",3
10,05506,001597.8089,09,2021,15,"    ",3
10,05507,001011.3798,09,2021,64,3503,1
10,05507,002807.3695,09,2021,30,3503,1
10,05507,001597.8089,09,2021,20,"    ",3
10,05507,002000.6007,09,2021,15,"    ",3
10,05507,001380.9067,09,2021,14,"    "," "
10,05508,001011.3798,09,2021,55,3503,1
10,05508,001439.0519,09,2021,53,3503,1
10,05508,001597.8089,09,2021,24,3503,1
10,05508,002000.6007,09,2021,15,"    ",3
10,05508,001380.9067,09,2021,13,"    "," "
10,05509,001059.6208,09,2021,46,3503,1
10,05509,001865.5768,09,2021,42,3503,1
10,05509,001380.9067,09,2021,13,"    "," "
10,05509,001581.0116,09,2021,12,"    "," "
10,05509,001380.9067,09,2021,10,"    "," "
10,05509,001380.9067,09,2021,07,"    "," "
10,05509,002000.6007,09,2021,19,3503,1
10,05509,002000.6007,09,2021,16,"    ",3
10,05510,001059.6208,09,2021,50,4305,1
10,05510,001439.0519,09,2021,47,3503,1
10,05510,001380.9067,09,2021,04,"    "," "
10,05511,001011.3798,09,2021,61,3503,1
10,05511,001456.8441,09,2021,63,3503,1
10,05511,001993.5671,09,2021,35,3503,1
10,05511,002807.3695,09,2021,29,3503,1
10,05511,001581.0116,09,2021,08,"    "," "
10,05512,001158.7847,09,2021,66,3503,1
10,05512,002105.8713,09,2021,33,3503,1
10,05512,002807.3695,09,2021,34,3503,1
10,05512,001581.0116,09,2021,11,"    "," "
10,05512,001380.9067,09,2021,09,"    "," "
10,05512,001380.9067,09,2021,07,"    "," "
10,05512,001581.0116,09,2021,04,"    "," "
10,05513,001011.3798,09,2021,62,3503,1
10,05513,001865.5768,09,2021,41,3503,1
10,05513,002000.6007,09,2021,19,3503,1
10,05513,001597.8089,09,2021,17,3503,1
10,05514,001158.7847,09,2021,80,"    ",3
10,05514,001456.8441,09,2021,55,3503,1
10,05514,002000.6007,09,2021,17,"    ",3
10,05514,002000.6007,09,2021,16,"    ",3
10,05515,001342.6192,09,2021,70,3503,1
10,05516,001439.0519,09,2021,48,3509,1
10,05516,001597.8089,09,2021,24,3503,1
10,05516,001342.6192,09,2021,79,"    ",3
10,05517,001993.5671,09,2021,35,3503,1
10,05517,002105.8713,09,2021,33,3503,1
10,05517,001581.0116,09,2021,09,"    "," "
10,05517,001380.9067,09,2021,07,"    "," "
10,05517,001158.7847,09,2021,74,"    ",3
10,05517,001456.8441,09,2021,61,"    ",3
10,05518,001342.6192,09,2021,79,"    ",3
10,05518,001059.6208,09,2021,54,3503,1
10,05518,001865.5768,09,2021,40,3503,1
10,05518,001011.3798,09,2021,58,3503,1
10,05519,001059.6208,09,2021,48,3503,1
10,05519,001439.0519,09,2021,45,3503,1
10,05519,002807.3695,09,2021,27,3522,1
10,05519,002000.6007,09,2021,21,3503,1
10,05520,001059.6208,09,2021,46,3503,1
10,05520,001439.0519,09,2021,49,3503,1
10,05520,002000.6007,09,2021,15,3503,1
10,05520,001380.9067,09,2021,13,"    "," "
10,05521,001158.7847,09,2021,71,"    ",3
10,05521,001342.6192,09,2021,77,"    ",3
10,05521,001380.9067,09,2021,10,"    "," "
10,05522,001059.6208,09,2021,48,"    ",3
10,05522,001439.0519,09,2021,47,3503,1
10,05522,002807.3695,09,2021,26,3503,1
10,05522,001597.8089,09,2021,22,"    ",2
10,05522,002000.6007,09,2021,17,"    ",3
10,05522,001581.0116,09,2021,14,"    "," "
10,05522,001380.9067,09,2021,12,"    "," "
10,05522,001581.0116,09,2021,11,"    "," "
10,05523,001059.6208,09,2021,51,3503,1
10,05523,001059.6208,09,2021,46,3503,1
10,05523,002807.3695,09,2021,34,3503,1
10,05523,001993.5671,09,2021,38,3503,1
10,05523,001865.5768,09,2021,40,3503,1
10,05523,001380.9067,09,2021,10,"    "," "
10,05523,001581.0116,09,2021,09,"    "," "
10,05523,002105.8713,09,2021,33,"    "," "
10,05524,001011.3798,09,2021,62,3503,1
10,05524,001456.8441,09,2021,57,3503,1
10,05524,002000.6007,09,2021,24,"    ",2
10,05524,001597.8089,09,2021,18,"    ",3
10,05524,001581.0116,09,2021,01,"    "," "
10,05525,001342.6192,09,2021,74,"    ",3
10,05525,001597.8089,09,2021,15,"    ",3
10,05525,001597.8089,09,2021,17,"    ",3
10,05526,001011.3798,09,2021,61,3503,1
10,05526,002105.8713,09,2021,30,"    ",3
10,05526,001380.9067,09,2021,14,"    "," "
10,05526,001380.9067,09,2021,12,"    "," "
10,05526,001380.9067,09,2021,10,"    "," "
10,05526,001380.9067,09,2021,06,"    "," "
10,05526,001380.9067,09,2021,05,"    "," "
10,05526,001581.0116,09,2021,00,"    "," "
10,05527,000857.4775,09,2021,55,3504,1
10,05527,000813.4839,09,2021,42,"    ",3
10,05527,000965.8919,09,2021,07,"    "," "
10,05527,001079.1912,09,2021,15,"    ",3
10,05528,000887.6871,09,2021,36,3504,1
10,05528,001079.1912,09,2021,17,"    ",3
10,05528,000965.8919,09,2021,10,"    "," "
10,05528,000965.8919,09,2021,08,"    "," "
10,05529,000648.1402,09,2021,46,3504,1
10,05529,000813.4839,09,2021,40,3504,1
10,05529,000965.8919,09,2021,13,"    "," "
10,05529,000965.8919,09,2021,10,"    "," "
10,05530,000813.4839,09,2021,42,3504,1
10,05530,001460.6755,09,2021,33,3504,1
10,05530,000965.8919,09,2021,04,"    "," "
10,05530,001096.4518,09,2021,00,"    "," "
10,05530,001096.4518,09,2021,14,"    "," "
10,05530,001096.4518,09,2021,12,"    "," "
10,05531,000887.6871,09,2021,38,3504,1
10,05531,000813.4839,09,2021,36,"    ",3
10,05531,001079.1912,09,2021,16,"    ",3
10,05532,000887.6871,09,2021,42,3504,1
10,05532,000544.9234,09,2021,56,3504,1
10,05532,001402.1365,09,2021,20,"    ",3
10,05532,001079.1912,09,2021,15,"    ",3
10,05533,000554.0993,09,2021,73,3504,1
10,05533,000726.9143,09,2021,73,"    ",3
10,05534,001460.6755,09,2021,27,3502,1
10,05534,000815.8188,09,2021,26,"    ",3
10,05534,001096.4518,09,2021,03,"    "," "
10,05534,000965.8919,09,2021,01,"    "," "
10,05534,000554.0993,09,2021,65,3504,1
10,05535,000686.4659,09,2021,70,3504,1
10,05535,000838.2927,09,2021,38,3504,1
10,05535,001324.1161,09,2021,20,"    ",2
10,05535,001019.1407,09,2021,17,"    ",3
10,05536,000838.2927,09,2021,38,3504,1
10,05536,000768.2185,09,2021,36,"    ",2
10,05536,000912.1459,09,2021,08,"    "," "
10,05536,001324.1161,09,2021,16,"    ",3
10,05536,001324.1161,09,2021,16,"    ",3
10,05537,000514.6017,09,2021,59,"    ",3
10,05537,001379.3978,09,2021,27,3504,1
10,05537,000770.4234,09,2021,25,3504,1
10,05537,000912.1459,09,2021,03,"    "," "
10,05538,000838.2927,09,2021,39,3504,1
10,05538,000770.4234,09,2021,34,3504,1
10,05538,001035.4409,09,2021,11,"    "," "
10,05538,000912.1459,09,2021,09,"    "," "
10,05538,001035.4409,09,2021,07,"    "," "
10,05539,000612.0751,09,2021,51,3504,1
10,05539,000826.3417,09,2021,53,"    ",3
10,05539,000838.2927,09,2021,35,3504,1
10,05539,001035.4409,09,2021,07,"    "," "
10,05540,000612.0751,09,2021,47,3504,1
10,05540,000826.3417,09,2021,51,3504,1
10,05540,001019.1407,09,2021,21,"    ",3
10,05540,001324.1161,09,2021,20,"    ",3
10,05540,001019.1407,09,2021,17,"    ",3
10,05541,000686.4659,09,2021,87,"    ",3
10,05541,001019.1407,09,2021,17,"    ",3
10,05541,001035.4409,09,2021,13,"    "," "
10,05541,000912.1459,09,2021,12,"    "," "
10,05541,001035.4409,09,2021,08,"    "," "
10,05541,001035.4409,09,2021,06,"    "," "
10,05542,000612.0751,09,2021,50,3504,1
10,05542,000768.2185,09,2021,40,"    ",2
10,05542,001035.4409,09,2021,12,"    "," "
10,05543,000809.7641,09,2021,58,3504,1
10,05544,000612.0751,09,2021,54,3504,1
10,05544,000826.3417,09,2021,50,3504,1
10,05544,001035.4409,09,2021,11,"    "," "
10,05544,001379.3978,09,2021,25,"    ",2
10,05545,000686.4659,09,2021,67,"    ",3
10,05545,000912.1459,09,2021,12,"    "," "
10,05545,000912.1459,09,2021,08,"    "," "
10,05545,001035.4409,09,2021,04,"    "," "
10,05545,001379.3978,09,2021,33,"    "," "
10,05546,000514.6017,09,2021,58,3504,1
10,05546,001324.1161,09,2021,18,"    ",3
10,05546,000768.2185,09,2021,40,3504,1
10,05546,001035.4409,09,2021,06,"    "," "
10,05546,000912.1459,09,2021,02,"    "," "
10,05547,000612.0751,09,2021,48,3504,1
10,05547,000768.2185,09,2021,40,"    ",3
10,05547,001035.4409,09,2021,01,"    "," "
10,05547,001035.4409,09,2021,10,"    "," "
10,05548,000612.0751,09,2021,48,3504,1
10,05548,000826.3417,09,2021,48,"    ",3
10,05548,001035.4409,09,2021,10,"    "," "
10,05549,000838.2927,09,2021,39,3504,1
10,05549,000768.2185,09,2021,43,3504,1
10,05549,001019.1407,09,2021,16,"    ",3
10,05549,001035.4409,09,2021,14,"    "," "
10,05549,001019.1407,09,2021,22,3504,1
10,05550,000826.3417,09,2021,47,"    ",2
10,05550,001019.1407,09,2021,22,"    ",2
10,05550,001324.1161,09,2021,20,"    ",2
10,05551,000612.0751,09,2021,45,3504,1
10,05551,000770.4234,09,2021,34,3504,1
10,05551,001035.4409,09,2021,14,"    "," "
10,05551,000912.1459,09,2021,12,"    "," "
10,05551,001035.4409,09,2021,07,"    "," "
10,05551,001035.4409,09,2021,04,"    "," "
10,05552,000877.4051,09,2021,37,3504,1
10,05553,000640.6328,09,2021,49,3504,1
10,05553,000864.8965,09,2021,47,3504,1
10,05553,001066.6910,09,2021,24,"    ",2
10,05553,000877.4051,09,2021,43,"    ",3
10,05554,000864.8965,09,2021,49,"    ",3
10,05554,000640.6328,09,2021,54,3504,1
10,05554,000806.3692,09,2021,28,"    ",2
10,05554,001066.6910,09,2021,19,"    ",3
10,05554,000806.3692,09,2021,25,3504,1
10,05555,000547.6812,09,2021,69,"    ",3
10,05555,000538.6115,09,2021,60,"    ",3
10,05555,000877.4051,09,2021,35,"    ",3
10,05556,000538.6115,09,2021,63,"    ",3
10,05556,000806.3692,09,2021,29,"    ",3
10,05556,000954.7040,09,2021,01,"    "," "
10,05557,000864.8965,09,2021,49,"    ",3
10,05557,001385.8956,09,2021,23,3504,1
10,05557,000806.3692,09,2021,25,"    ",3
10,05557,000954.7040,09,2021,01,"    "," "
10,05558,000877.4051,09,2021,39,3504,1
10,05558,000804.0614,09,2021,37,"    ",3
10,05558,001385.8956,09,2021,16,"    ",3
10,05558,000954.7040,09,2021,14,"    "," "
10,05558,001083.7516,09,2021,11,"    "," "
10,05558,001083.7516,09,2021,07,"    "," "
10,05559,000640.6328,09,2021,49,3504,1
10,05559,000864.8965,09,2021,50,3504,1
10,05559,001066.6910,09,2021,20,"    ",3
10,05559,001066.6910,09,2021,17,"    ",3
10,05560,000547.6812,09,2021,65,"    ",3
10,05560,000538.6115,09,2021,64,"    ",3
10,05560,000806.3692,09,2021,30,3504,1
10,05560,001066.6910,09,2021,22,3504,1
10,05561,000718.4945,09,2021,71,3504,1
10,05561,000877.4051,09,2021,37,"    ",2
10,05561,001066.6910,09,2021,23,3504,1
10,05562,001066.6910,09,2021,20,3504,1
10,05562,001385.8956,09,2021,22,3504,1
10,05562,001066.6910,09,2021,17,"    ",3
10,05563,000877.4051,09,2021,39,3504,1
10,05563,000804.0614,09,2021,36,3504,1
10,05563,001066.6910,09,2021,15,3504,1
10,05563,000954.7040,09,2021,13,"    "," "
10,05563,000954.7040,09,2021,06,"    "," "
10,05564,000547.6812,09,2021,67,"    ",3
10,05564,000538.6115,09,2021,59,3504,1
10,05565,000547.6812,09,2021,68,"    ",3
10,05565,000718.4945,09,2021,68,"    ",3
10,05565,000806.3692,09,2021,28,3504,1
10,05565,001443.7566,09,2021,27,"    ",2
10,05565,001385.8956,09,2021,20,"    ",3
10,05565,000640.6328,09,2021,50,"    ",3
10,05566,000550.6433,09,2021,71,"    ",3
10,05566,000808.4102,09,2021,39,3504,1
10,05566,001393.3913,09,2021,16,"    ",3
10,05566,001089.6132,09,2021,13,"    "," "
10,05567,000644.0977,09,2021,46,3504,1
10,05567,000808.4102,09,2021,39,"    ",3
10,05567,000959.8676,09,2021,08,"    "," "
10,05567,000959.8676,09,2021,05,"    "," "
10,05568,000541.5247,09,2021,64,3504,1
10,05568,000810.7305,09,2021,25,3504,1
10,05568,001393.3913,09,2021,20,"    ",3
10,05569,000644.0977,09,2021,52,3504,1
10,05569,000869.5744,09,2021,53,3504,1
10,05569,001393.3913,09,2021,21,"    ",3
10,05569,001393.3913,09,2021,18,"    ",3
10,05569,001089.6132,09,2021,13,"    "," "
10,05570,000541.5247,09,2021,61,"    ",3
10,05570,000808.4102,09,2021,39,"    ",3
10,05570,001072.4602,09,2021,15,"    ",3
10,05570,000959.8676,09,2021,07,"    "," "
10,05570,000959.8676,09,2021,03,"    "," "
10,05570,001089.6132,09,2021,01,"    "," "
10,05571,000869.5744,09,2021,52,"    ",2
10,05571,001451.5653,09,2021,29,3504,1
10,05571,000810.7305,09,2021,27,3504,1
10,05571,001393.3913,09,2021,20,"    ",2
10,05571,001072.4602,09,2021,15,"    ",3
10,05571,000959.8676,09,2021,09,"    "," "
10,05571,001089.6132,09,2021,07,"    "," "
10,05572,000852.1294,09,2021,58,"    ",3
10,05573,000810.7305,09,2021,34,"    ",3
10,05573,000959.8676,09,2021,03,"    "," "
10,05573,000541.5247,09,2021,57,"    ",3
10,05573,001451.5653,09,2021,32,"    "," "
10,05574,001451.5653,09,2021,29,3504,1
10,05575,000722.3805,09,2021,68,3504,1
10,05575,000810.7305,09,2021,31,3504,1
10,05575,000959.8676,09,2021,12,"    "," "
10,05576,000644.0977,09,2021,52,3504,1
10,05576,000869.5744,09,2021,51,"    ",3
10,05576,000810.7305,09,2021,30,3504,1
10,05576,001089.6132,09,2021,12,"    "," "
10,05576,000959.8676,09,2021,08,"    "," "
10,05577,000541.5247,09,2021,60,"    ",3
10,05577,000959.8676,09,2021,14,"    "," "
10,05578,000852.1294,09,2021,56,3504,1
10,05578,000869.5744,09,2021,52,3504,1
10,05578,000810.7305,09,2021,31,3504,1
10,05578,000810.7305,09,2021,27,3504,1
10,05578,000810.7305,09,2021,26,"    ",2
10,05578,000810.7305,09,2021,29,3504,1
10,05578,001451.5653,09,2021,27,3504,1
10,05578,001089.6132,09,2021,01,"    "," "
10,05579,000821.0595,09,2021,63,"    ",3
10,05579,000521.7799,09,2021,55,"    ",3
10,05580,000778.9344,09,2021,40,3504,1
10,05580,000849.9861,09,2021,41,"    "," "
10,05580,001049.8843,09,2021,05,"    "," "
10,05580,001049.8843,09,2021,01,"    "," "
10,05581,000620.6130,09,2021,45,3504,1
10,05581,000620.6130,09,2021,48,3617,1
10,05582,000620.6130,09,2021,48,"    ",3
10,05582,000778.9344,09,2021,43,3617,1
10,05582,001342.5862,09,2021,18,"    ",3
10,05582,001049.8843,09,2021,07,"    "," "
10,05582,000924.8694,09,2021,06,"    "," "
10,05583,001033.3567,09,2021,22,3504,1
10,05583,001342.5862,09,2021,21,"    ",3
10,05583,000924.8694,09,2021,01,"    "," "
10,05584,000837.8684,09,2021,48,3504,1
10,05585,000778.9344,09,2021,39,3504,1
10,05586,000521.7799,09,2021,59,"    ",3
10,05586,000821.0595,09,2021,59,"    "," "
10,05587,000849.9861,09,2021,40,3504,1
10,05587,000778.9344,09,2021,44,3504,1
10,05587,001342.5862,09,2021,20,3504,1
10,05588,000849.9861,09,2021,39,3504,1
10,05588,000778.9344,09,2021,36,"    ",3
10,05588,000924.8694,09,2021,09,"    "," "
10,05589,000503.1820,09,2021,66,3504,1
10,05590,000806.1159,09,2021,42,3504,1
10,05590,000738.7314,09,2021,35,"    ",3
10,05590,000980.0223,09,2021,15,"    ",3
10,05590,000995.6968,09,2021,13,"    "," "
10,05590,000877.1343,09,2021,11,"    "," "
10,05590,000995.6968,09,2021,08,"    "," "
