YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,Region,City/Province
2022,8,31,0.0,32.5,20.5,87,1,270,Region III (Central Luzon),"Casiguran, Aurora"
2022,9,1,-1.0,32.1,21.5,83,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,9,2,0.0,31.6,19.2,82,3,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,9,3,0.0,30.2,23.0,77,4,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,9,4,0.0,33.0,21.8,81,3,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,9,5,0.0,33.5,23.0,83,2,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,9,6,0.0,34.4,21.6,81,1,200,Region III (Central Luzon),"Casiguran, Aurora"
2022,9,7,0.0,34.2,20.2,82,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,9,8,0.0,34.6,20.5,85,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,9,9,0.0,32.0,22.0,81,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,9,10,0.0,32.2,21.6,84,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,9,11,0.0,32.6,21.5,87,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2022,9,12,0.0,33.5,22.4,85,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,9,13,0.0,33.9,22.5,83,1,140,Region III (Central Luzon),"Casiguran, Aurora"
2022,9,14,0.0,35.2,21.4,79,1,200,Region III (Central Luzon),"Casiguran, Aurora"
2022,9,15,0.0,34.5,21.0,78,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,9,16,53.2,33.8,21.0,87,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,9,17,22.2,32.0,21.0,93,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,9,18,4.2,33.2,20.5,91,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,9,19,3.0,32.5,22.0,89,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,9,20,2.0,32.2,23.8,90,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,9,21,26.4,32.5,23.4,86,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2022,9,22,39.6,31.5,23.6,95,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2022,9,23,13.0,32.0,23.3,88,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,9,24,16.6,33.0,24.0,79,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,9,25,103.0,30.5,22.8,97,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,9,26,35.0,32.5,24.3,87,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,9,27,3.8,32.3,23.4,89,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2022,9,28,3.2,31.8,23.5,90,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,9,29,7.0,31.8,24.0,89,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,9,30,1.2,32.0,22.5,89,1,90,Region III (Central Luzon),"Casiguran, Aurora"
2022,10,1,28.0,32.8,23.0,85,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,10,2,14.3,28.5,22.0,96,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,10,3,43.8,29.0,22.0,97,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,10,4,0.4,32.8,23.6,89,1,70,Region III (Central Luzon),"Casiguran, Aurora"
2022,10,5,5.0,33.2,23.2,88,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,10,6,0.0,32.6,23.8,87,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,10,7,0.0,33.0,23.6,81,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,10,8,0.0,32.8,22.8,83,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,10,9,0.0,33.2,22.2,86,2,90,Region III (Central Luzon),"Casiguran, Aurora"
2022,10,10,0.0,33.3,23.8,76,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,10,11,0.0,32.5,24.0,84,1,70,Region III (Central Luzon),"Casiguran, Aurora"
2022,10,12,0.0,33.0,23.8,85,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,10,13,8.8,33.0,24.0,87,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,10,14,0.0,33.4,25.8,83,2,320,Region III (Central Luzon),"Casiguran, Aurora"
2022,10,15,0.0,33.4,24.6,74,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2022,10,16,0.0,32.0,21.4,77,4,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,10,17,0.0,33.5,24.2,81,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,10,18,-1.0,33.0,24.0,86,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,10,19,0.0,31.8,23.2,91,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,10,20,-1.0,30.0,23.8,91,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,10,21,1.0,30.2,23.6,90,0,0,Region III (Central Luzon),"Casiguran, Aurora"
2022,10,22,12.4,33.0,23.0,83,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2022,10,23,1.5,30.6,22.5,89,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,10,24,74.8,31.8,23.4,88,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,10,25,5.4,29.8,22.6,83,3,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,10,26,0.0,31.0,22.0,80,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,10,27,3.2,33.0,23.0,73,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,10,28,114.6,27.6,20.6,91,5,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,10,29,147.4,27.2,23.0,94,6,90,Region III (Central Luzon),"Casiguran, Aurora"
2022,10,30,15.9,31.0,23.5,84,5,140,Region III (Central Luzon),"Casiguran, Aurora"
2022,10,31,1.6,31.0,24.4,85,4,180,Region III (Central Luzon),"Casiguran, Aurora"
2022,11,1,1.8,31.2,23.6,92,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2022,11,2,0.0,32.5,23.5,83,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2022,11,3,0.0,32.4,23.0,90,1,90,Region III (Central Luzon),"Casiguran, Aurora"
2022,11,4,0.0,32.6,23.0,86,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,11,5,-1.0,32.6,23.4,84,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,11,6,-1.0,33.0,23.5,86,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,11,7,5.4,31.0,23.6,85,3,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,11,8,3.4,27.0,21.8,97,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,11,9,1.2,30.5,22.6,89,1,70,Region III (Central Luzon),"Casiguran, Aurora"
2022,11,10,0.4,31.2,23.5,89,2,70,Region III (Central Luzon),"Casiguran, Aurora"
2022,11,11,12.5,32.0,23.6,89,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,11,12,24.5,30.6,23.0,92,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,11,13,19.0,33.0,23.4,85,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,11,14,8.4,31.4,23.3,89,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,11,15,9.3,32.5,23.4,86,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,11,16,1.2,31.5,22.6,89,3,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,11,17,39.8,31.0,23.0,85,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,11,18,7.5,32.2,23.8,86,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,11,19,78.0,30.4,22.8,96,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,11,20,98.0,29.8,22.8,90,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,11,21,20.8,27.0,22.0,97,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,11,22,12.6,30.6,23.4,93,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,11,23,4.6,29.0,24.0,94,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,11,24,1.4,32.0,24.0,87,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,11,25,0.0,32.0,20.1,85,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,11,26,0.0,32.2,22.2,83,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2022,11,27,0.8,31.2,22.0,85,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,11,28,0.4,32.0,23.8,83,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,11,29,0.0,31.8,23.8,87,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,11,30,0.2,32.2,24.5,85,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,12,1,0.2,31.5,24.0,85,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,12,2,22.1,31.8,24.2,86,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,12,3,73.2,30.0,23.6,91,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,12,4,37.0,31.0,23.0,91,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,12,5,2.7,30.2,23.0,90,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,12,6,1.0,32.0,24.0,89,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,12,7,0.6,30.9,24.2,85,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,12,8,0.7,31.3,24.5,86,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,12,9,0.7,29.6,24.0,85,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,12,10,0.0,31.0,23.4,78,1,20,Region III (Central Luzon),"Casiguran, Aurora"
2022,12,11,0.0,30.0,23.0,82,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,12,12,1.0,30.9,23.2,81,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,12,13,84.8,27.6,23.5,96,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,12,14,21.6,28.4,23.8,94,3,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,12,15,78.4,29.6,23.4,91,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,12,16,8.5,29.0,23.2,94,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,12,17,19.5,28.2,23.2,86,4,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,12,18,0.5,28.0,20.6,82,5,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,12,19,7.9,27.5,22.4,86,5,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,12,20,32.2,27.0,22.8,94,3,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,12,21,0.6,30.2,23.0,88,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,12,22,0.0,29.4,20.8,78,4,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,12,23,0.0,27.0,19.2,75,4,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,12,24,0.0,26.2,19.2,74,4,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,12,25,0.0,25.0,17.8,77,4,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,12,26,0.0,27.5,18.8,78,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,12,27,1.2,27.6,18.6,74,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,12,28,2.5,25.8,21.2,84,4,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,12,29,47.5,26.0,21.6,96,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2022,12,30,0.0,31.5,22.1,78,3,360,Region III (Central Luzon),"Casiguran, Aurora"
2022,12,31,31.6,30.2,23.0,83,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,1,1,47.0,29.0,23.2,91,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2023,1,2,20.6,29.5,23.8,91,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,1,3,11.6,28.5,22.8,88,4,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,1,4,29.0,28.0,22.0,87,4,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,1,5,172.7,25.6,20.0,93,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,1,6,5.2,28.0,21.6,88,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,1,7,6.0,26.2,20.2,90,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,1,8,14.0,27.6,20.2,90,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2023,1,9,0.0,28.0,19.4,76,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,1,10,3.4,28.8,20.5,84,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,1,11,0.6,28.9,21.2,85,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,1,12,0.0,29.0,22.3,83,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,1,13,0.1,29.2,21.0,87,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,1,14,0.0,29.8,20.8,87,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,1,15,0.0,30.0,22.3,83,4,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,1,16,0.0,30.0,23.2,79,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,1,17,9.6,27.5,22.4,89,4,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,1,18,3.2,26.9,21.2,92,4,360,Region III (Central Luzon),"Casiguran, Aurora"
2023,1,19,0.0,29.0,21.0,89,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,1,20,5.1,27.0,21.0,86,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2023,1,21,14.0,27.4,22.8,86,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,1,22,5.5,29.6,22.4,93,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,1,23,0.0,30.0,20.3,87,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,1,24,2.0,31.0,19.8,78,5,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,1,25,4.2,25.5,19.3,88,4,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,1,26,0.0,28.0,22.0,84,3,360,Region III (Central Luzon),"Casiguran, Aurora"
2023,1,27,0.0,29.5,22.0,80,3,360,Region III (Central Luzon),"Casiguran, Aurora"
2023,1,28,0.0,27.0,20.2,77,4,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,1,29,0.0,26.6,20.5,84,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,1,30,0.7,28.0,20.9,85,4,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,1,31,0.0,28.6,18.8,79,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,2,1,0.5,29.0,20.7,85,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2023,2,2,15.2,30.0,22.6,83,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,2,3,6.5,29.2,22.0,88,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,2,4,0.0,28.8,21.0,82,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,2,5,0.0,29.0,22.0,84,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,2,6,1.2,29.2,23.3,89,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,2,7,7.9,30.5,23.0,94,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,2,8,5.9,28.5,21.5,93,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,2,9,0.0,29.4,20.0,85,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,2,10,0.0,30.2,22.2,87,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,2,11,0.0,29.8,22.2,87,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,2,12,1.0,29.8,22.0,88,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,2,13,0.0,31.5,20.2,83,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,2,14,0.0,29.6,19.5,79,2,80,Region III (Central Luzon),"Casiguran, Aurora"
2023,2,15,17.1,29.0,21.3,88,4,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,2,16,2.0,27.0,18.8,79,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,2,17,11.0,28.6,21.0,83,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,2,18,12.0,28.6,21.4,83,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,2,19,57.0,26.4,21.4,96,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,2,20,0.0,29.4,22.3,85,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,2,21,0.0,30.5,21.6,73,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2023,2,22,0.0,30.8,21.0,76,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2023,2,23,0.0,32.6,21.6,80,1,200,Region III (Central Luzon),"Casiguran, Aurora"
2023,2,24,0.0,31.6,23.6,85,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,2,25,0.0,31.4,22.2,82,6,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,2,26,5.5,26.6,20.4,85,6,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,2,27,0.0,27.5,20.9,78,4,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,2,28,0.0,28.7,20.1,79,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,3,1,1.2,29.8,21.0,88,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,3,2,0.0,29.6,19.0,71,4,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,3,3,0.0,28.2,19.2,81,2,360,Region III (Central Luzon),"Casiguran, Aurora"
2023,3,4,0.0,28.6,19.6,79,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,3,5,0.0,28.6,16.0,73,4,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,3,6,0.0,28.0,19.4,74,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,3,7,0.0,29.5,19.3,76,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,3,8,0.0,29.6,20.0,80,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,3,9,0.0,30.0,21.0,80,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,3,10,0.0,29.0,17.8,81,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,3,11,0.0,28.8,17.6,82,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,3,12,11.2,29.6,21.0,86,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,3,13,2.0,28.0,18.9,82,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,3,14,0.3,29.6,20.0,84,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,3,15,0.0,29.5,21.0,82,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,3,16,0.0,30.6,21.6,85,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,3,17,0.0,30.2,22.8,83,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,3,18,0.0,31.0,23.0,85,1,90,Region III (Central Luzon),"Casiguran, Aurora"
2023,3,19,0.0,30.2,22.1,84,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,3,20,0.0,31.2,20.5,83,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,3,21,0.0,31.5,19.0,83,1,200,Region III (Central Luzon),"Casiguran, Aurora"
2023,3,22,0.0,32.3,22.0,79,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2023,3,23,0.0,33.0,22.0,81,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2023,3,24,20.0,33.2,22.0,83,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2023,3,25,0.0,32.0,23.4,88,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,3,26,0.0,32.4,21.8,79,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2023,3,27,0.0,32.0,23.5,82,1,90,Region III (Central Luzon),"Casiguran, Aurora"
2023,3,28,0.3,31.0,22.5,84,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,3,29,-1.0,31.2,22.0,82,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,3,30,0.0,32.4,22.4,73,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2023,3,31,0.0,32.3,23.0,80,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2023,4,1,0.0,31.6,22.0,86,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2023,4,2,1.6,32.0,23.2,85,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2023,4,3,0.0,30.5,23.4,85,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,4,4,0.0,30.0,23.0,82,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,4,5,0.0,31.0,21.2,76,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,4,6,0.0,32.0,23.8,78,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,4,7,0.0,32.0,22.6,76,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,4,8,0.0,32.8,23.0,84,4,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,4,9,0.0,31.2,22.0,80,4,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,4,10,0.0,31.6,23.7,84,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,4,11,0.0,30.2,21.6,82,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,4,12,15.8,32.8,25.0,86,2,80,Region III (Central Luzon),"Casiguran, Aurora"
2023,4,13,36.0,29.4,23.8,93,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2023,4,14,0.0,31.8,23.4,87,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,4,15,0.5,32.4,24.4,82,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,4,16,4.0,31.8,23.4,86,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,4,17,0.2,31.0,23.0,87,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,4,18,0.0,32.6,24.4,84,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,4,19,0.0,33.0,25.0,81,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,4,20,0.0,33.1,24.0,82,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2023,4,21,4.0,34.2,22.0,84,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2023,4,22,0.0,33.2,23.4,86,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,4,23,0.0,32.4,24.6,84,3,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,4,24,0.0,31.5,23.5,74,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,4,25,0.0,30.5,23.5,84,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,4,26,20.3,31.8,24.2,80,1,80,Region III (Central Luzon),"Casiguran, Aurora"
2023,4,27,0.0,32.0,22.8,82,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,4,28,0.0,33.0,22.8,80,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,4,29,0.5,33.2,24.0,83,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,4,30,19.5,33.6,24.0,84,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2023,5,1,4.4,33.5,22.9,82,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,5,2,3.4,33.2,22.0,82,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,5,3,7.4,33.0,24.2,84,2,80,Region III (Central Luzon),"Casiguran, Aurora"
2023,5,4,8.2,33.1,23.8,84,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,5,5,11.0,34.0,25.2,80,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,5,6,0.0,33.4,23.0,82,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2023,5,7,0.0,34.2,25.0,74,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2023,5,8,16.4,33.2,22.0,81,1,360,Region III (Central Luzon),"Casiguran, Aurora"
2023,5,9,0.0,32.5,24.0,84,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,5,10,25.6,31.5,24.0,86,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,5,11,0.8,30.0,23.0,86,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,5,12,1.5,31.0,24.2,89,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,5,13,2.0,31.4,23.8,89,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,5,14,24.0,32.0,23.8,81,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2023,5,15,0.0,32.0,24.0,88,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,5,16,9.6,33.2,23.8,85,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2023,5,17,0.0,33.2,25.0,85,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,5,18,0.0,35.0,23.6,80,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2023,5,19,6.5,34.4,24.6,85,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2023,5,20,0.0,33.6,24.4,85,1,90,Region III (Central Luzon),"Casiguran, Aurora"
2023,5,21,0.0,34.6,25.2,78,1,180,Region III (Central Luzon),"Casiguran, Aurora"
2023,5,22,0.0,34.6,25.5,82,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,5,23,14.2,34.4,23.6,85,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,5,24,0.0,32.8,23.0,85,1,80,Region III (Central Luzon),"Casiguran, Aurora"
2023,5,25,0.8,34.4,24.0,82,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,5,26,0.0,32.8,23.0,82,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,5,27,0.0,32.8,23.8,78,4,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,5,28,0.0,35.8,25.8,64,4,360,Region III (Central Luzon),"Casiguran, Aurora"
2023,5,29,0.0,35.4,24.6,69,1,340,Region III (Central Luzon),"Casiguran, Aurora"
2023,5,30,-1.0,34.4,27.8,72,5,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,5,31,-1.0,33.5,25.0,75,3,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,6,1,0.0,34.2,23.8,78,2,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,6,2,0.0,36.5,24.0,70,2,80,Region III (Central Luzon),"Casiguran, Aurora"
2023,6,3,35.0,34.3,24.0,78,2,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,6,4,13.0,32.0,23.6,90,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,6,5,10.0,33.8,23.4,85,1,40,Region III (Central Luzon),"Casiguran, Aurora"
2023,6,6,35.2,30.2,23.4,94,0,0,Region III (Central Luzon),"Casiguran, Aurora"
2023,6,7,8.0,31.0,23.5,87,1,90,Region III (Central Luzon),"Casiguran, Aurora"
2023,6,8,0.0,33.0,24.2,82,1,90,Region III (Central Luzon),"Casiguran, Aurora"
2023,6,9,7.0,34.6,23.6,80,1,220,Region III (Central Luzon),"Casiguran, Aurora"
2023,6,10,0.5,34.2,23.6,87,1,220,Region III (Central Luzon),"Casiguran, Aurora"
